Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
KVY,AlphaTauri,29,0 days 00:01:09.898000,0 days 00:00:17.470000,0 days 00:00:31.081000,0 days 00:00:21.347000,Hard,8,2,,,1,True,0 days 01:15:40.130000,69.898,17.47,31.081,21.347,4540.13,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2499356204755501,0.4446622220950528,0.30540215742939714,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,75.55268,25,Mid,0.762999999999991,False,False,False,True
OCO,Renault,29,0 days 00:01:09.777000,0 days 00:00:17.111000,0 days 00:00:31.203000,0 days 00:00:21.463000,Hard,8,2,,,1,True,0 days 01:15:40.831000,69.777,17.111,31.203,21.463,4540.831,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2452240709689439,0.447181736102154,0.3075941929289021,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.79196666666667,30,Mid,0.8649999999999949,False,False,False,True
GIO,Alfa Romeo Racing,29,0 days 00:01:10.073000,0 days 00:00:17.096000,0 days 00:00:31.388000,0 days 00:00:21.589000,Hard,9,2,,,1,True,0 days 01:15:41.936000,70.073,17.096,31.388,21.589,4541.936,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24397414125269365,0.4479328700069928,0.30809298874031366,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.85106666666667,30,Mid,1.2769999999999868,False,False,False,True
RUS,Williams,29,0 days 00:01:10.148000,0 days 00:00:17.393000,0 days 00:00:31.370000,0 days 00:00:21.385000,Hard,9,2,,,1,True,0 days 01:15:43.079000,70.148,17.393,31.37,21.385,4543.079,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2479471973541655,0.44719735416547873,0.30485544848035584,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,75.76095833333333,24,Closing,0.8310000000000031,False,False,False,True
GRO,Haas F1 Team,34,0 days 00:01:10.940000,0 days 00:00:17.729000,0 days 00:00:31.580000,0 days 00:00:21.631000,Hard,15,2,,,1,True,0 days 01:15:43.249000,70.94,17.729,31.58,21.631,4543.249,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24991542148294332,0.44516492810826047,0.3049196504087962,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.00856,25,Closing,0.7120000000000033,False,False,False,True
RAI,Alfa Romeo Racing,29,0 days 00:01:10.188000,0 days 00:00:17.093000,0 days 00:00:31.385000,0 days 00:00:21.710000,Hard,10,2,,,1,True,0 days 01:15:44.040000,70.188,17.093,31.385,21.71,4544.04,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24353165783324784,0.4471562090385821,0.3093121331281701,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.19203703703704,27,Mid,1.1569999999999965,False,False,False,True
VET,Ferrari,29,0 days 00:01:09.590000,0 days 00:00:17.436000,0 days 00:00:30.960000,0 days 00:00:21.194000,Hard,8,2,,,1,True,0 days 01:15:47.282000,69.59,17.436,30.96,21.194,4547.282,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2505532404081046,0.44489150740048855,0.3045552521914068,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.80108,25,Mid,0.9669999999999987,False,False,False,True
LAT,Williams,34,0 days 00:01:10.292000,0 days 00:00:17.813000,0 days 00:00:31.261000,0 days 00:00:21.218000,Hard,9,2,,,1,True,0 days 01:15:51.226000,70.292,17.813,31.261,21.218,4551.226,4538.687,28.7,33.3,938.7,False,51.7,80,2.9,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2534143287998634,0.4447305525522108,0.3018551186479258,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,74.566,25,Mid,0.6299999999999955,False,False,False,True
BOT,Mercedes,31,0 days 00:01:08.433000,0 days 00:00:17.326000,0 days 00:00:30.497000,0 days 00:00:20.610000,Hard,9,2,,,1,True,0 days 01:16:36.082000,68.433,17.326,30.497,20.61,4596.082,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2531819443835576,0.44564756769394875,0.3011704879224935,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.73700000000001,30,Mid,0.7760000000000105,False,False,False,True
HAM,Mercedes,30,0 days 00:01:08.389000,0 days 00:00:16.859000,0 days 00:00:30.747000,0 days 00:00:20.783000,Hard,9,2,,,1,True,0 days 01:16:36.965000,68.389,16.859,30.747,20.783,4596.965,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24651625261372448,0.4495898463203147,0.3038939010659609,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.53563333333334,30,Mid,0.6769999999999925,False,False,False,True
ALB,Red Bull Racing,30,0 days 00:01:08.618000,0 days 00:00:17.377000,0 days 00:00:30.460000,0 days 00:00:20.781000,Hard,9,2,,,1,True,0 days 01:16:40.735000,68.618,17.377,30.46,20.781,4600.735,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2532425894080271,0.44390684660001756,0.3028505639919555,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.14316,25,Mid,0.18599999999999284,False,False,False,True
PER,Racing Point,30,0 days 00:01:08.495000,0 days 00:00:17.208000,0 days 00:00:30.466000,0 days 00:00:20.821000,Medium,9,2,,,1,True,0 days 01:16:42.257000,68.495,17.208,30.466,20.821,4602.257,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25123001678954665,0.44479159062705304,0.30397839258340026,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,80.89463333333333,30,Mid,0.18999999999999773,False,False,False,True
NOR,McLaren,30,0 days 00:01:09.311000,0 days 00:00:17.511000,0 days 00:00:30.770000,0 days 00:00:21.030000,Hard,9,2,,,1,True,0 days 01:16:44.400000,69.311,17.511,30.77,21.03,4604.4,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2526438804807317,0.4439410771738973,0.30341504234537087,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.23216000000001,25,Mid,1.8360000000000127,False,False,False,True
LEC,Ferrari,30,0 days 00:01:09.245000,0 days 00:00:17.156000,0 days 00:00:30.936000,0 days 00:00:21.153000,Hard,9,2,,,1,True,0 days 01:16:45.335000,69.245,17.156,30.936,21.153,4605.335,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24775796086360022,0.44676149902520035,0.30548054011119935,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.20424,25,Mid,1.3440000000000083,False,False,False,True
SAI,McLaren,30,0 days 00:01:09.328000,0 days 00:00:16.873000,0 days 00:00:31.076000,0 days 00:00:21.379000,Hard,9,2,,,1,True,0 days 01:16:46.204000,69.328,16.873,31.076,21.379,4606.204,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2433792984075698,0.44824601892453264,0.3083746826678975,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.9785,26,Mid,1.3539999999999992,False,False,False,True
GAS,AlphaTauri,30,0 days 00:01:09.952000,0 days 00:00:17.481000,0 days 00:00:31.042000,0 days 00:00:21.429000,Hard,9,2,,,1,True,0 days 01:16:48.685000,69.952,17.481,31.042,21.429,4608.685,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24989993138151878,0.44376143641354077,0.3063386322049405,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,80.18636666666666,30,Mid,0.9269999999999925,False,False,False,True
KVY,AlphaTauri,30,0 days 00:01:10.224000,0 days 00:00:17.504000,0 days 00:00:31.389000,0 days 00:00:21.331000,Hard,9,2,,,1,True,0 days 01:16:50.354000,70.224,17.504,31.389,21.331,4610.354,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24925951241740715,0.44698393711551604,0.3037565504670768,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,75.55268,25,Mid,1.0889999999999986,False,False,False,True
OCO,Renault,30,0 days 00:01:10.300000,0 days 00:00:17.195000,0 days 00:00:31.591000,0 days 00:00:21.514000,Hard,9,2,,,1,True,0 days 01:16:51.131000,70.3,17.195,31.591,21.514,4611.131,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24459459459459462,0.44937411095305835,0.3060312944523471,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.79196666666667,30,Mid,1.387999999999991,False,False,False,True
GIO,Alfa Romeo Racing,30,0 days 00:01:10.300000,0 days 00:00:17.452000,0 days 00:00:31.228000,0 days 00:00:21.620000,Hard,10,2,,,1,True,0 days 01:16:52.236000,70.3,17.452,31.228,21.62,4612.236,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2482503556187767,0.4442105263157895,0.3075391180654339,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.85106666666667,30,Mid,1.5039999999999907,False,False,False,True
RUS,Williams,30,0 days 00:01:10.107000,0 days 00:00:17.448000,0 days 00:00:31.189000,0 days 00:00:21.470000,Hard,10,2,,,1,True,0 days 01:16:53.186000,70.107,17.448,31.189,21.47,4613.186,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24887671701827208,0.44487711640777666,0.3062461665739512,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,75.76095833333333,24,Closing,0.7900000000000063,False,False,False,True
GRO,Haas F1 Team,35,0 days 00:01:10.567000,0 days 00:00:17.717000,0 days 00:00:31.491000,0 days 00:00:21.359000,Hard,16,2,,,1,True,0 days 01:16:53.816000,70.567,17.717,31.491,21.359,4613.816,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2510663624640413,0.4462567489052957,0.3026768886306631,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.00856,25,Closing,0.33899999999999864,False,False,False,True
RAI,Alfa Romeo Racing,30,0 days 00:01:10.332000,0 days 00:00:17.142000,0 days 00:00:31.318000,0 days 00:00:21.872000,Hard,11,2,,,1,True,0 days 01:16:54.372000,70.332,17.142,31.318,21.872,4614.372,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24372973895239722,0.4452880623329353,0.3109821987146676,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.19203703703704,27,Mid,1.3009999999999877,False,False,False,True
VET,Ferrari,30,0 days 00:01:10.785000,0 days 00:00:17.865000,0 days 00:00:31.497000,0 days 00:00:21.423000,Hard,9,2,,,1,True,0 days 01:16:58.067000,70.785,17.865,31.497,21.423,4618.067,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25238397965670695,0.44496715405806314,0.3026488662852299,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.80108,25,Mid,2.161999999999992,False,False,False,True
LAT,Williams,35,0 days 00:01:10.442000,0 days 00:00:17.889000,0 days 00:00:31.319000,0 days 00:00:21.234000,Hard,10,2,,,1,True,0 days 01:17:01.668000,70.442,17.889,31.319,21.234,4621.668,4598.686,28.5,34.9,938.7,False,51.6,87,2.8,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25395360722296356,0.4446069106498964,0.3014394821271401,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,74.566,25,Mid,0.7799999999999869,False,False,False,True
BOT,Mercedes,32,0 days 00:01:08.260000,0 days 00:00:17.334000,0 days 00:00:30.436000,0 days 00:00:20.490000,Hard,10,2,,,1,True,0 days 01:17:44.342000,68.26,17.334,30.436,20.49,4664.342,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2539408145326692,0.4458833870495165,0.3001757984178142,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.73700000000001,30,Mid,0.6030000000000086,False,False,False,True
HAM,Mercedes,31,0 days 00:01:08.164000,0 days 00:00:16.927000,0 days 00:00:30.630000,0 days 00:00:20.607000,Hard,10,2,,,1,True,0 days 01:17:45.129000,68.164,16.927,30.63,20.607,4665.129,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2483275629364474,0.4493574320755824,0.30231500498797015,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.53563333333334,30,Mid,0.4519999999999982,False,False,False,True
ALB,Red Bull Racing,31,0 days 00:01:08.703000,0 days 00:00:17.381000,0 days 00:00:30.564000,0 days 00:00:20.758000,Hard,10,2,,,1,True,0 days 01:17:49.438000,68.703,17.381,30.564,20.758,4669.438,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2529874969069764,0.4448714029955024,0.3021411000975212,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.14316,25,Mid,0.2710000000000008,False,False,False,True
PER,Racing Point,31,0 days 00:01:09.229000,0 days 00:00:17.457000,0 days 00:00:30.795000,0 days 00:00:20.977000,Medium,10,2,,,1,True,0 days 01:17:51.486000,69.229,17.457,30.795,20.977,4671.486,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25216311083505466,0.4448280344942149,0.30300885467073047,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,80.89463333333333,30,Mid,0.9239999999999924,False,False,False,True
NOR,McLaren,31,0 days 00:01:09.205000,0 days 00:00:17.593000,0 days 00:00:30.721000,0 days 00:00:20.891000,Hard,10,2,,,1,True,0 days 01:17:53.605000,69.205,17.593,30.721,20.891,4673.605,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2542157358572358,0.4439130120656022,0.30187125207716203,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.23216000000001,25,Mid,1.730000000000004,False,False,False,True
LEC,Ferrari,31,0 days 00:01:09.479000,0 days 00:00:17.218000,0 days 00:00:31.055000,0 days 00:00:21.206000,Hard,10,2,,,1,True,0 days 01:17:54.814000,69.479,17.218,31.055,21.206,4674.814,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.247815886814721,0.44696958793304453,0.30521452525223447,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.20424,25,Mid,1.578000000000003,False,False,False,True
SAI,McLaren,31,0 days 00:01:09.685000,0 days 00:00:17.023000,0 days 00:00:31.232000,0 days 00:00:21.430000,Hard,10,2,,,1,True,0 days 01:17:55.889000,69.685,17.023,31.232,21.43,4675.889,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2442849967711846,0.4481882758125852,0.30752672741623016,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.9785,26,Mid,1.7109999999999985,False,False,False,True
GAS,AlphaTauri,31,0 days 00:01:09.969000,0 days 00:00:17.659000,0 days 00:00:31.075000,0 days 00:00:21.235000,Hard,10,2,,,1,True,0 days 01:17:58.654000,69.969,17.659,31.075,21.235,4678.654,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2523831982735211,0.4441252554702797,0.3034915462561992,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,80.18636666666666,30,Mid,0.9439999999999884,False,False,False,True
KVY,AlphaTauri,31,0 days 00:01:10.657000,0 days 00:00:17.726000,0 days 00:00:31.499000,0 days 00:00:21.432000,Hard,10,2,,,1,True,0 days 01:18:01.011000,70.657,17.726,31.499,21.432,4681.011,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2508739403031547,0.44580154832500674,0.3033245113718386,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,75.55268,25,Mid,1.5219999999999914,False,False,False,True
OCO,Renault,31,0 days 00:01:10.600000,0 days 00:00:17.287000,0 days 00:00:31.777000,0 days 00:00:21.536000,Hard,10,2,,,1,True,0 days 01:18:01.731000,70.6,17.287,31.777,21.536,4681.731,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24485835694050992,0.4500991501416431,0.3050424929178471,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,79.79196666666667,30,Mid,1.6879999999999882,False,False,False,True
GIO,Alfa Romeo Racing,31,0 days 00:01:10.412000,0 days 00:00:17.485000,0 days 00:00:31.397000,0 days 00:00:21.530000,Hard,11,2,,,1,True,0 days 01:18:02.648000,70.412,17.485,31.397,21.53,4682.648,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24832414929273416,0.4459041072544452,0.30577174345282054,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,78.85106666666667,30,Mid,1.6159999999999997,False,False,False,True
RUS,Williams,31,0 days 00:01:10.393000,0 days 00:00:17.124000,0 days 00:00:31.708000,0 days 00:00:21.561000,Hard,11,2,,,1,True,0 days 01:18:03.579000,70.393,17.124,31.708,21.561,4683.579,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2432628244285653,0.4504425155910389,0.3062946599803958,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,75.76095833333333,24,Closing,1.0760000000000076,False,False,False,True
GRO,Haas F1 Team,36,0 days 00:01:10.342000,0 days 00:00:17.568000,0 days 00:00:31.320000,0 days 00:00:21.454000,Hard,17,2,,,1,True,0 days 01:18:04.158000,70.342,17.568,31.32,21.454,4684.158,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24975121549003443,0.44525319154985643,0.3049955929601092,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,77.00856,25,Closing,0.11400000000000432,False,False,False,True
RAI,Alfa Romeo Racing,31,0 days 00:01:10.355000,0 days 00:00:17.440000,0 days 00:00:31.181000,0 days 00:00:21.734000,Hard,12,2,,,1,True,0 days 01:18:04.727000,70.355,17.44,31.181,21.734,4684.727,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24788572240778908,0.443195224220027,0.30891905337218395,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.19203703703704,27,Mid,1.323999999999998,False,False,False,True
VET,Ferrari,31,0 days 00:01:10.077000,0 days 00:00:17.349000,0 days 00:00:31.377000,0 days 00:00:21.351000,Hard,10,2,,,1,True,0 days 01:18:08.144000,70.077,17.349,31.377,21.351,4688.144,4658.697,28.7,33.1,938.6,False,51.6,93,3.3,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.24757052956034079,0.44775033177790147,0.3046791386617578,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.80108,25,Mid,1.4539999999999935,False,False,False,True
LAT,Williams,36,0 days 00:01:10.273000,0 days 00:00:17.867000,0 days 00:00:31.241000,0 days 00:00:21.165000,Hard,11,2,,,1,True,0 days 01:18:11.941000,70.273,17.867,31.241,21.165,4691.941,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25425127716192564,0.4445661918517781,0.3011825309862963,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,74.566,25,Mid,0.61099999999999,False,False,False,True
BOT,Mercedes,33,0 days 00:01:08.194000,0 days 00:00:17.229000,0 days 00:00:30.345000,0 days 00:00:20.620000,Hard,11,2,,,1,True,0 days 01:18:52.536000,68.194,17.229,30.345,20.62,4732.536,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2526468604276036,0.44498049681790186,0.30237264275449455,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.73700000000001,30,Mid,0.5370000000000061,False,False,False,True
HAM,Mercedes,32,0 days 00:01:08.243000,0 days 00:00:16.876000,0 days 00:00:30.558000,0 days 00:00:20.809000,Hard,11,2,,,1,True,0 days 01:18:53.372000,68.243,16.876,30.558,20.809,4733.372,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2472927626276688,0.4477821901147371,0.30492504725759423,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,81.53563333333334,30,Mid,0.5309999999999917,False,False,False,True
ALB,Red Bull Racing,32,0 days 00:01:08.593000,0 days 00:00:17.350000,0 days 00:00:30.449000,0 days 00:00:20.794000,Hard,11,2,,,1,True,0 days 01:18:58.031000,68.593,17.35,30.449,20.794,4738.031,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2529412622279241,0.44390827052323123,0.30315046724884465,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.14316,25,Mid,0.16100000000000136,False,False,False,True
PER,Racing Point,32,0 days 00:01:08.669000,0 days 00:00:17.323000,0 days 00:00:30.524000,0 days 00:00:20.822000,Medium,11,2,,,1,True,0 days 01:19:00.155000,68.669,17.323,30.524,20.822,4740.155,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.2522681268112249,0.4445091671642226,0.3032227060245526,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,80.89463333333333,30,Mid,0.3639999999999901,False,False,False,True
NOR,McLaren,32,0 days 00:01:09.111000,0 days 00:00:17.470000,0 days 00:00:30.639000,0 days 00:00:21.002000,Hard,11,2,,,1,True,0 days 01:19:02.716000,69.111,17.47,30.639,21.002,4742.716,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25278175688385346,0.4433302947432391,0.30388794837290733,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.23216000000001,25,Mid,1.63600000000001,False,False,False,True
LEC,Ferrari,32,0 days 00:01:09.263000,0 days 00:00:17.421000,0 days 00:00:30.687000,0 days 00:00:21.155000,Hard,11,2,,,1,True,0 days 01:19:04.077000,69.263,17.421,30.687,21.155,4744.077,4718.679,28.4,34.6,938.7,False,51.5,88,1.6,False,True,False,FORMULA 1 ROLEX GROSSER PREIS VON ÖSTERREICH 2020,Spielberg,Austria,,,Permanent,,,0.25151957033336697,0.4430504020905823,0.3054300275760507,1,False,Austrian Grand Prix,austrian_grand_prix,2020,2020-07-05,76.20424,25,Mid,1.362000000000009,False,False,False,True
