Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RAI,Ferrari,10,0 days 00:01:28.906000,0 days 00:00:29.740000,0 days 00:00:23.816000,0 days 00:00:35.350000,ULTRASOFT,12,1,,,12,True,0 days 00:22:10.930000,88.906,29.74,23.816,35.35,1330.93,1317.359,24.0,35.1,997.0,False,38.4,326,3.3,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33451060670820865,0.2678784334015702,0.3976109598902211,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,90.10864705882352,17,Opening,2.5330000000000013,False,False,False,True
VET,Ferrari,10,0 days 00:01:28.665000,0 days 00:00:29.489000,0 days 00:00:23.706000,0 days 00:00:35.470000,ULTRASOFT,12,1,,,12,True,0 days 00:22:12.444000,88.665,29.489,23.706,35.47,1332.444,1317.359,24.0,35.1,997.0,False,38.4,326,3.3,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3325889584390684,0.26736592793097613,0.40004511362995543,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,89.105125,24,Opening,2.196000000000012,False,False,False,True
MAG,Haas F1 Team,10,0 days 00:01:30.610000,0 days 00:00:30.297000,0 days 00:00:24.192000,0 days 00:00:36.121000,ULTRASOFT,12,1,,,12,True,0 days 00:22:21.271000,90.61,30.297,24.192,36.121,1341.271,1317.359,24.0,35.1,997.0,False,38.4,326,3.3,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.334367067652577,0.26699039841077143,0.3986425339366516,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.16,21,Opening,1.0759999999999934,False,False,False,True
GRO,Haas F1 Team,10,0 days 00:01:31.253000,0 days 00:00:31.456000,0 days 00:00:24.099000,0 days 00:00:35.698000,ULTRASOFT,12,1,,,12,True,0 days 00:22:24.046000,91.253,31.456,24.099,35.698,1344.046,1317.359,24.0,35.1,997.0,False,38.4,326,3.3,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.34471195467546273,0.26408994772774597,0.39119809759679136,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.06208695652174,23,Opening,2.4479999999999933,False,False,False,True
RIC,Red Bull Racing,10,0 days 00:01:31.265000,0 days 00:00:31.355000,0 days 00:00:24.121000,0 days 00:00:35.789000,SUPERSOFT,12,1,,,12,True,0 days 00:22:24.795000,91.265,31.355,24.121,35.789,1344.795,1317.359,24.0,35.1,997.0,False,38.4,326,3.3,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.34355996274585,0.26429628006355116,0.3921437571905988,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.99336,25,Opening,5.320000000000007,False,False,False,True
HUL,Renault,10,0 days 00:01:30.769000,0 days 00:00:30.441000,0 days 00:00:24.171000,0 days 00:00:36.157000,ULTRASOFT,12,1,,,12,True,0 days 00:22:26.282000,90.769,30.441,24.171,36.157,1346.282,1317.359,24.0,35.1,997.0,False,38.4,326,3.3,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3353678017825469,0.2662913549780211,0.3983408432394319,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.18030434782608,23,Opening,3.6880000000000024,False,False,False,True
VER,Red Bull Racing,10,0 days 00:01:36.502000,0 days 00:00:36.795000,0 days 00:00:23.947000,0 days 00:00:35.760000,SUPERSOFT,12,1,,,12,True,0 days 00:22:27.901000,96.502,36.795,23.947,35.76,1347.901,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.381287434457317,0.24815029740316263,0.3705622681395204,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.43045,20,Opening,9.622,False,False,False,True
SAI,Renault,10,0 days 00:01:32.039000,0 days 00:00:31.422000,0 days 00:00:24.570000,0 days 00:00:36.047000,ULTRASOFT,12,1,,,12,True,0 days 00:22:29.196000,92.039,31.422,24.57,36.047,1349.196,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3413987548756505,0.2669520529340823,0.3916491921902671,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.81804761904762,21,Opening,4.094999999999999,False,False,False,True
ALO,McLaren,10,0 days 00:01:30.985000,0 days 00:00:30.494000,0 days 00:00:24.281000,0 days 00:00:36.210000,ULTRASOFT,9,1,,,12,True,0 days 00:22:30.240000,90.985,30.494,24.281,36.21,1350.24,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3351541462878496,0.2668681650821564,0.39797768862999394,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.37744,25,Opening,4.007000000000005,False,False,False,True
VAN,McLaren,10,0 days 00:01:30.591000,0 days 00:00:30.251000,0 days 00:00:24.233000,0 days 00:00:36.107000,ULTRASOFT,9,1,,,21,True,0 days 00:22:32.330000,90.591,30.251,24.233,36.107,1352.33,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33392941903721124,0.26749897892726654,0.39857160203552233,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.5095,24,Opening,3.6329999999999956,False,False,False,True
PER,Force India,10,0 days 00:01:30.922000,0 days 00:00:30.382000,0 days 00:00:24.312000,0 days 00:00:36.228000,ULTRASOFT,9,1,,,1,True,0 days 00:22:34.038000,90.922,30.382,24.312,36.228,1354.038,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3341545500538924,0.26739403004773327,0.39845141989837446,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.71973913043479,23,Opening,3.2890000000000015,False,False,False,True
BOT,Mercedes,10,0 days 00:01:30.229000,0 days 00:00:30.066000,0 days 00:00:24.085000,0 days 00:00:36.078000,ULTRASOFT,12,1,,,1,True,0 days 00:22:36.379000,90.229,30.066,24.085,36.078,1356.379,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.333218809916989,0.26693191767613517,0.3998492724068759,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.55958333333332,24,Opening,3.2099999999999937,False,False,False,True
OCO,Force India,10,0 days 00:01:31.446000,0 days 00:00:30.571000,0 days 00:00:24.416000,0 days 00:00:36.459000,ULTRASOFT,9,1,,,1,True,0 days 00:22:38.907000,91.446,30.571,24.416,36.459,1358.907,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33430658530717583,0.26699910329593424,0.39869431139689,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.93777272727273,22,Opening,3.8460000000000036,False,False,False,True
STR,Williams,10,0 days 00:01:31.088000,0 days 00:00:30.485000,0 days 00:00:24.260000,0 days 00:00:36.343000,SUPERSOFT,9,1,,,1,True,0 days 00:22:41.269000,91.088,30.485,24.26,36.343,1361.269,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33467635692956266,0.2663358510451432,0.3989877920252943,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.772375,24,Opening,2.576999999999998,False,False,False,True
GAS,Toro Rosso,10,0 days 00:01:31.136000,0 days 00:00:30.548000,0 days 00:00:24.305000,0 days 00:00:36.283000,ULTRASOFT,9,1,,,1,True,0 days 00:22:47.288000,91.136,30.548,24.305,36.283,1367.288,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33519136235955055,0.2666893433988764,0.39811929424157305,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.19925,12,Opening,0.48699999999999477,False,False,False,True
LEC,Sauber,10,0 days 00:01:30.977000,0 days 00:00:30.375000,0 days 00:00:24.305000,0 days 00:00:36.297000,SUPERSOFT,9,1,,,1,True,0 days 00:22:48.826000,90.977,30.375,24.305,36.297,1368.826,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3338755949305868,0.26715543489013704,0.398968970179276,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.57931578947368,19,Opening,2.2180000000000035,False,False,False,True
HAR,Toro Rosso,10,0 days 00:01:31.053000,0 days 00:00:30.287000,0 days 00:00:24.287000,0 days 00:00:36.479000,Soft,9,2,,,1,True,0 days 00:23:01.510000,91.053,30.287,24.287,36.479,1381.51,1377.588,23.9,35.3,997.0,False,37.9,297,2.4,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33263044600397573,0.2667347588766982,0.4006347951193261,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,93.06504347826088,23,Mid,2.8769999999999953,False,False,False,True
HAM,Mercedes,11,0 days 00:01:28.861000,0 days 00:00:29.640000,0 days 00:00:23.778000,0 days 00:00:35.443000,ULTRASOFT,12,1,,,1,True,0 days 00:23:37.147000,88.861,29.64,23.778,35.443,1417.147,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3335546527723073,0.26758645525033475,0.39885889197735785,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,89.79323529411764,17,Opening,2.4170000000000016,False,False,False,True
RAI,Ferrari,11,0 days 00:01:28.485000,0 days 00:00:29.449000,0 days 00:00:23.629000,0 days 00:00:35.407000,ULTRASOFT,13,1,,,1,True,0 days 00:23:39.415000,88.485,29.449,23.629,35.407,1419.415,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3328134712098096,0.2670396112335424,0.400146917556648,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,90.10864705882352,17,Opening,2.1119999999999948,False,False,False,True
VET,Ferrari,11,0 days 00:01:29.025000,0 days 00:00:29.697000,0 days 00:00:23.746000,0 days 00:00:35.582000,ULTRASOFT,13,1,,,1,True,0 days 00:23:41.469000,89.025,29.697,23.746,35.582,1421.469,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3335804549283909,0.2667340634653187,0.39968548160629036,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,89.105125,24,Opening,2.5560000000000116,False,False,False,True
MAG,Haas F1 Team,11,0 days 00:01:30.500000,0 days 00:00:30.140000,0 days 00:00:24.162000,0 days 00:00:36.198000,ULTRASOFT,13,1,,,1,True,0 days 00:23:51.771000,90.5,30.14,24.162,36.198,1431.771,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3330386740331492,0.26698342541436465,0.39997790055248617,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.16,21,Opening,0.965999999999994,False,False,False,True
GRO,Haas F1 Team,11,0 days 00:01:29.628000,0 days 00:00:30.032000,0 days 00:00:23.941000,0 days 00:00:35.655000,ULTRASOFT,13,1,,,1,True,0 days 00:23:53.674000,89.628,30.032,23.941,35.655,1433.674,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3350738608470567,0.26711518721828,0.39781095193466326,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.06208695652174,23,Opening,0.8229999999999933,False,False,False,True
RIC,Red Bull Racing,11,0 days 00:01:29.605000,0 days 00:00:29.934000,0 days 00:00:24.068000,0 days 00:00:35.603000,SUPERSOFT,13,1,,,1,True,0 days 00:23:54.400000,89.605,29.934,24.068,35.603,1434.4,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33406617934267063,0.26860108252887677,0.39733273812845266,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.99336,25,Opening,3.660000000000011,False,False,False,True
HUL,Renault,11,0 days 00:01:29.947000,0 days 00:00:29.885000,0 days 00:00:24.107000,0 days 00:00:35.955000,ULTRASOFT,13,1,,,1,True,0 days 00:23:56.229000,89.947,29.885,24.107,35.955,1436.229,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3322512146041558,0.26801338566044447,0.3997353997353997,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.18030434782608,23,Opening,2.8659999999999997,False,False,False,True
VER,Red Bull Racing,11,0 days 00:01:30.207000,0 days 00:00:30.199000,0 days 00:00:24.045000,0 days 00:00:35.963000,SUPERSOFT,13,1,,,1,True,0 days 00:23:58.108000,90.207,30.199,24.045,35.963,1438.108,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3347744631791325,0.2665535934018425,0.3986719434190252,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.43045,20,Opening,3.326999999999998,False,False,False,True
SAI,Renault,11,0 days 00:01:30.365000,0 days 00:00:30.104000,0 days 00:00:24.213000,0 days 00:00:36.048000,ULTRASOFT,13,1,,,1,True,0 days 00:23:59.561000,90.365,30.104,24.213,36.048,1439.561,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33313782991202345,0.2679466607646766,0.3989155093233,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.81804761904762,21,Opening,2.4209999999999923,False,False,False,True
ALO,McLaren,11,0 days 00:01:30.872000,0 days 00:00:30.164000,0 days 00:00:24.482000,0 days 00:00:36.226000,ULTRASOFT,10,1,,,1,True,0 days 00:24:01.112000,90.872,30.164,24.482,36.226,1441.112,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3319394312879655,0.2694119200633859,0.39864864864864863,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.37744,25,Opening,3.8940000000000055,False,False,False,True
VAN,McLaren,11,0 days 00:01:30.644000,0 days 00:00:30.097000,0 days 00:00:24.312000,0 days 00:00:36.235000,ULTRASOFT,10,1,,,1,True,0 days 00:24:02.974000,90.644,30.097,24.312,36.235,1442.974,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3320352146860244,0.2682141123516173,0.3997506729623582,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.5095,24,Opening,3.686000000000007,False,False,False,True
PER,Force India,11,0 days 00:01:30.419000,0 days 00:00:30.029000,0 days 00:00:24.097000,0 days 00:00:36.293000,ULTRASOFT,10,1,,,1,True,0 days 00:24:04.457000,90.419,30.029,24.097,36.293,1444.457,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3321094017850231,0.2665037215629459,0.4013868766520311,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.71973913043479,23,Opening,2.7860000000000014,False,False,False,True
BOT,Mercedes,11,0 days 00:01:30.003000,0 days 00:00:29.943000,0 days 00:00:23.944000,0 days 00:00:36.116000,ULTRASOFT,13,1,,,1,True,0 days 00:24:06.382000,90.003,29.943,23.944,36.116,1446.382,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33268891036965437,0.26603557659189137,0.40127551303845427,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.55958333333332,24,Opening,2.9839999999999947,False,False,False,True
OCO,Force India,11,0 days 00:01:30.968000,0 days 00:00:30.290000,0 days 00:00:24.278000,0 days 00:00:36.400000,ULTRASOFT,10,1,,,1,True,0 days 00:24:09.875000,90.968,30.29,24.278,36.4,1449.875,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33297423269721216,0.2668850584821036,0.40014070882068414,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.93777272727273,22,Opening,3.368000000000009,False,False,False,True
STR,Williams,11,0 days 00:01:31.119000,0 days 00:00:30.371000,0 days 00:00:24.286000,0 days 00:00:36.462000,SUPERSOFT,10,1,,,1,True,0 days 00:24:12.388000,91.119,30.371,24.286,36.462,1452.388,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33331138401431093,0.26653058088872794,0.40015803509696113,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.772375,24,Opening,2.608000000000004,False,False,False,True
GAS,Toro Rosso,11,0 days 00:01:30.937000,0 days 00:00:30.388000,0 days 00:00:24.284000,0 days 00:00:36.265000,ULTRASOFT,10,1,,,1,True,0 days 00:24:18.225000,90.937,30.388,24.284,36.265,1458.225,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33416541121875587,0.26704201810044315,0.398792570680801,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.19925,12,Opening,0.2879999999999967,False,False,False,True
LEC,Sauber,11,0 days 00:01:31.145000,0 days 00:00:30.404000,0 days 00:00:24.376000,0 days 00:00:36.365000,SUPERSOFT,10,1,,,1,True,0 days 00:24:19.971000,91.145,30.404,24.376,36.365,1459.971,1437.524,24.0,35.0,997.0,False,37.1,267,0.9,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3335783641450436,0.26744198804103353,0.3989796478139229,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.57931578947368,19,Opening,2.3859999999999957,False,False,False,True
HAR,Toro Rosso,11,0 days 00:01:31.018000,0 days 00:00:30.355000,0 days 00:00:24.260000,0 days 00:00:36.403000,Soft,10,2,,,1,True,0 days 00:24:32.528000,91.018,30.355,24.26,36.403,1472.528,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3335054604583709,0.26654068426025623,0.3999538552813729,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,93.06504347826088,23,Mid,2.8419999999999987,False,False,False,True
HAM,Mercedes,12,0 days 00:01:28.329000,0 days 00:00:29.521000,0 days 00:00:23.695000,0 days 00:00:35.113000,ULTRASOFT,13,1,,,1,True,0 days 00:25:05.476000,88.329,29.521,23.695,35.113,1505.476,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33421639552128973,0.2682584428670086,0.3975251616117017,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,89.79323529411764,17,Opening,1.884999999999991,False,False,False,True
RAI,Ferrari,12,0 days 00:01:28.817000,0 days 00:00:29.622000,0 days 00:00:23.753000,0 days 00:00:35.442000,ULTRASOFT,14,1,,,1,True,0 days 00:25:08.232000,88.817,29.622,23.753,35.442,1508.232,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3335172320614297,0.2674375401105644,0.39904522782800594,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,90.10864705882352,17,Opening,2.4439999999999884,False,False,False,True
VET,Ferrari,12,0 days 00:01:28.405000,0 days 00:00:29.523000,0 days 00:00:23.598000,0 days 00:00:35.284000,ULTRASOFT,14,1,,,1,True,0 days 00:25:09.874000,88.405,29.523,23.598,35.284,1509.874,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33395169956450427,0.26693060347265424,0.39911769696284144,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,89.105125,24,Opening,1.936000000000007,False,False,False,True
MAG,Haas F1 Team,12,0 days 00:01:30.050000,0 days 00:00:30.028000,0 days 00:00:24.128000,0 days 00:00:35.894000,ULTRASOFT,14,1,,,1,True,0 days 00:25:21.821000,90.05,30.028,24.128,35.894,1521.821,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33345918933925595,0.26794003331482513,0.3986007773459189,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.16,21,Opening,0.5159999999999911,False,False,False,True
GRO,Haas F1 Team,12,0 days 00:01:29.902000,0 days 00:00:29.830000,0 days 00:00:24.160000,0 days 00:00:35.912000,ULTRASOFT,14,1,,,1,True,0 days 00:25:23.576000,89.902,29.83,24.16,35.912,1523.576,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3318057440323908,0.2687370692531868,0.3994571867144224,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.06208695652174,23,Opening,1.0969999999999942,False,False,False,True
RIC,Red Bull Racing,12,0 days 00:01:29.913000,0 days 00:00:29.973000,0 days 00:00:24.068000,0 days 00:00:35.872000,SUPERSOFT,14,1,,,1,True,0 days 00:25:24.313000,89.913,29.973,24.068,35.872,1524.313,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33335557705782254,0.2676809805033755,0.39896344243880194,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.99336,25,Opening,3.9680000000000035,False,False,False,True
HUL,Renault,12,0 days 00:01:30.073000,0 days 00:00:29.988000,0 days 00:00:24.069000,0 days 00:00:36.016000,ULTRASOFT,14,1,,,1,True,0 days 00:25:26.302000,90.073,29.988,24.069,36.016,1526.302,1497.67,23.9,35.6,997.0,False,36.6,0,1.6,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3329299568128074,0.2672165909873103,0.39985345219988233,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.18030434782608,23,Opening,2.9919999999999902,False,False,False,True
VER,Red Bull Racing,12,0 days 00:01:30.074000,0 days 00:00:30.343000,0 days 00:00:24.036000,0 days 00:00:35.695000,SUPERSOFT,14,1,,,1,True,0 days 00:25:28.182000,90.074,30.343,24.036,35.695,1528.182,1557.411,23.9,35.6,997.0,False,36.3,283,1.5,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.33686746452916494,0.2668472589204432,0.3962852765503919,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.43045,20,Opening,3.1940000000000026,False,False,False,True
SAI,Renault,12,0 days 00:01:30.344000,0 days 00:00:30.297000,0 days 00:00:24.192000,0 days 00:00:35.855000,ULTRASOFT,14,1,,,1,True,0 days 00:25:29.905000,90.344,30.297,24.192,35.855,1529.905,1557.411,23.9,35.6,997.0,False,36.3,283,1.5,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3353515452049943,0.2677764987160188,0.39687195607898695,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.81804761904762,21,Opening,2.3999999999999915,False,False,False,True
ALO,McLaren,12,0 days 00:01:30.492000,0 days 00:00:30.188000,0 days 00:00:24.227000,0 days 00:00:36.077000,ULTRASOFT,11,1,,,1,True,0 days 00:25:31.604000,90.492,30.188,24.227,36.077,1531.604,1557.411,23.9,35.6,997.0,False,36.3,283,1.5,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3335985501480794,0.267725323785528,0.3986761260663926,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,92.37744,25,Opening,3.51400000000001,False,False,False,True
VAN,McLaren,12,0 days 00:01:30.807000,0 days 00:00:30.341000,0 days 00:00:24.421000,0 days 00:00:36.045000,ULTRASOFT,11,1,,,1,True,0 days 00:25:33.781000,90.807,30.341,24.421,36.045,1533.781,1557.411,23.9,35.6,997.0,False,36.3,283,1.5,False,True,False,FORMULA 1 2018 ROLEX AUSTRALIAN GRAND PRIX,Melbourne,Australia,,,Permanent,,,0.3341262237492704,0.2689330117722202,0.3969407644785094,2,False,Australian Grand Prix,australian_grand_prix,2018,2018-03-25,91.5095,24,Opening,3.8490000000000038,False,False,False,True
