Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,IsWetRace,CircuitName,CircuitShort,CircuitCountry,TrackLengthKM,AltitudeM,CircuitType,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,GP_Slug,SeasonYear,EventDate,AvgLapTime,StintLength,StintType,DeltaToFastestLap,IsSC,IsVSC,IsRedFlag,IsDNF
RAI,Alfa Romeo Racing,2,0 days 00:01:44.351000,0 days 00:00:28.173000,0 days 00:00:41.979000,0 days 00:00:34.199000,Soft,2,1,,,1,True,0 days 00:36:57.697000,104.351,28.173,41.979,34.199,2217.697,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.269983038015927,0.4022865137852057,0.32773044819886726,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.37505882352941,17,Opening,4.742999999999995,False,False,False,True
HUL,Renault,2,0 days 00:01:44.332000,0 days 00:00:27.996000,0 days 00:00:41.875000,0 days 00:00:34.461000,Hard,2,1,,,1,True,0 days 00:36:58.582000,104.332,27.996,41.875,34.461,2218.582,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2683356975807998,0.4013629567151018,0.33030134570409847,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.53223076923076,26,Opening,5.894999999999996,False,False,False,True
GRO,Haas F1 Team,2,0 days 00:01:44.594000,0 days 00:00:28.301000,0 days 00:00:41.713000,0 days 00:00:34.580000,Medium,2,1,,,1,True,0 days 00:36:59.275000,104.594,28.301,41.713,34.58,2219.275,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27057957435416946,0.3988087270780351,0.3306116985677955,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.59026086956521,23,Opening,3.323999999999998,False,False,False,True
KVY,Toro Rosso,2,0 days 00:01:44.754000,0 days 00:00:28.485000,0 days 00:00:41.524000,0 days 00:00:34.745000,Hard,2,1,,,1,True,0 days 00:36:59.982000,104.754,28.485,41.524,34.745,2219.982,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27192279053783147,0.39639536437749395,0.3316818450846745,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.55265,20,Opening,5.785000000000011,False,False,False,True
GIO,Alfa Romeo Racing,2,0 days 00:01:44.924000,0 days 00:00:28.676000,0 days 00:00:41.624000,0 days 00:00:34.624000,Medium,2,1,,,1,True,0 days 00:37:00.687000,104.924,28.676,41.624,34.624,2220.687,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2733025809157104,0.39670618733559526,0.32999123174869427,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.403375,16,Opening,4.960000000000008,False,False,False,True
STR,Racing Point,2,0 days 00:01:44.938000,0 days 00:00:28.669000,0 days 00:00:41.491000,0 days 00:00:34.778000,Medium,2,1,,,1,True,0 days 00:37:01.294000,104.938,28.669,41.491,34.778,2221.294,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27319941298671596,0.39538584688101547,0.33141474013226857,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.2105,8,Opening,4.558000000000007,False,False,False,True
PER,Racing Point,2,0 days 00:01:44.620000,0 days 00:00:28.428000,0 days 00:00:41.576000,0 days 00:00:34.616000,Medium,2,1,,,1,True,0 days 00:37:01.910000,104.62,28.428,41.576,34.616,2221.91,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27172624737143947,0.397400114700822,0.33087363792773844,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.37982608695651,23,Opening,4.454999999999998,False,False,False,True
KUB,Williams,2,0 days 00:01:46.284000,0 days 00:00:29.176000,0 days 00:00:42.299000,0 days 00:00:34.809000,Medium,2,1,,,1,True,0 days 00:37:03.879000,106.284,29.176,42.299,34.809,2223.879,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2745098039215686,0.3979808814120658,0.32750931466636557,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,105.76559999999999,10,Opening,2.4540000000000077,False,False,False,True
RUS,Williams,2,0 days 00:01:46.387000,0 days 00:00:28.927000,0 days 00:00:42.415000,0 days 00:00:35.045000,Medium,2,1,,,1,True,0 days 00:37:04.711000,106.387,28.927,42.415,35.045,2224.711,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27190352204686663,0.3986859296718584,0.329410548281275,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.97245454545455,22,Opening,5.147999999999996,False,False,False,True
ALB,Red Bull Racing,2,0 days 00:02:10.508000,0 days 00:00:57.704000,0 days 00:00:40.282000,0 days 00:00:32.522000,Medium,1,2,,0 days 00:35:46.479000,1,False,0 days 00:37:23.778000,130.508,57.704,40.282,32.522,2243.778,2244.313,21.4,24.3,1001.9,False,28.9,194,3.2,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.442149140282588,0.30865540809758785,0.24919545161982404,3,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.68515789473685,19,Mid,32.47900000000001,False,False,False,True
BOT,Mercedes,3,0 days 00:01:40.986000,0 days 00:00:27.311000,0 days 00:00:40.672000,0 days 00:00:33.003000,Medium,6,1,,,1,True,0 days 00:38:26.489000,100.986,27.311,40.672,33.003,2306.489,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2704434278018735,0.4027488958865585,0.32680767631156793,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,101.19223076923078,13,Opening,4.029000000000011,False,False,False,True
VER,Red Bull Racing,3,0 days 00:01:41.104000,0 days 00:00:27.308000,0 days 00:00:40.667000,0 days 00:00:33.129000,Medium,6,1,,,1,True,0 days 00:38:27.862000,101.104,27.308,40.667,33.129,2307.862,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27009811679063145,0.40222938756132304,0.32767249564804557,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,101.41583333333334,12,Opening,2.8900000000000006,False,False,False,True
HAM,Mercedes,3,0 days 00:01:41.259000,0 days 00:00:27.354000,0 days 00:00:40.440000,0 days 00:00:33.465000,Medium,6,1,,,1,True,0 days 00:38:29.280000,101.259,27.354,40.44,33.465,2309.28,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27013895061179743,0.3993719076822801,0.3304891417059225,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,101.35808695652173,23,Opening,2.8130000000000024,False,False,False,True
LEC,Ferrari,3,0 days 00:01:41.743000,0 days 00:00:27.436000,0 days 00:00:40.851000,0 days 00:00:33.456000,Medium,6,1,,,1,True,0 days 00:38:32.930000,101.743,27.436,40.851,33.456,2312.93,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2696598291774373,0.4015116519072565,0.32882851891530623,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.40747368421053,19,Opening,5.573999999999998,False,False,False,True
NOR,McLaren,3,0 days 00:01:42.971000,0 days 00:00:27.985000,0 days 00:00:41.242000,0 days 00:00:33.744000,Soft,6,1,,,1,True,0 days 00:38:35.902000,102.971,27.985,41.242,33.744,2315.902,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2717755484553903,0.40052053490788664,0.32770391663672294,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.97776470588235,17,Opening,4.897000000000006,False,False,False,True
RIC,Renault,3,0 days 00:01:43.193000,0 days 00:00:27.898000,0 days 00:00:41.066000,0 days 00:00:34.229000,Soft,6,1,,,1,True,0 days 00:38:36.731000,103.193,27.898,41.066,34.229,2316.731,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27034779490856936,0.39795334954890355,0.3316988555425271,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.80139999999999,20,Opening,2.629000000000005,False,False,False,True
VET,Ferrari,3,0 days 00:01:43.091000,0 days 00:00:27.862000,0 days 00:00:41.110000,0 days 00:00:34.119000,Medium,6,1,,,1,True,0 days 00:38:37.618000,103.091,27.862,41.11,34.119,2317.618,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27026607560310795,0.39877389878844904,0.33096002560844306,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.74033333333334,6,Opening,0.9259999999999877,False,False,False,True
GAS,Toro Rosso,3,0 days 00:01:43.246000,0 days 00:00:27.999000,0 days 00:00:40.864000,0 days 00:00:34.383000,Soft,6,1,,,1,True,0 days 00:38:38.754000,103.246,27.999,40.864,34.383,2318.754,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27118726149197064,0.3957925730778916,0.3330201654301378,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.22794444444445,18,Opening,2.396000000000001,False,False,False,True
SAI,McLaren,3,0 days 00:01:43.318000,0 days 00:00:28.128000,0 days 00:00:40.612000,0 days 00:00:34.578000,Soft,6,1,,,1,True,0 days 00:38:39.819000,103.318,28.128,40.612,34.578,2319.819,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27224684953251127,0.39307768249482183,0.33467546797266695,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.30905882352941,17,Opening,2.4740000000000038,False,False,False,True
MAG,Haas F1 Team,3,0 days 00:01:43.617000,0 days 00:00:27.993000,0 days 00:00:41.372000,0 days 00:00:34.252000,Medium,3,1,,,1,True,0 days 00:38:40.834000,103.617,27.993,41.372,34.252,2320.834,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2701583716957642,0.39927811073472497,0.3305635175695108,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.20205882352941,17,Opening,3.2700000000000102,False,False,False,True
RAI,Alfa Romeo Racing,3,0 days 00:01:43.889000,0 days 00:00:28.229000,0 days 00:00:41.314000,0 days 00:00:34.346000,Soft,3,1,,,1,True,0 days 00:38:41.586000,103.889,28.229,41.314,34.346,2321.586,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27172270403988874,0.3976744409899027,0.3306028549702086,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.37505882352941,17,Opening,4.280999999999992,False,False,False,True
HUL,Renault,3,0 days 00:01:43.768000,0 days 00:00:28,0 days 00:00:41.237000,0 days 00:00:34.531000,Hard,3,1,,,1,True,0 days 00:38:42.350000,103.768,28.0,41.237,34.531,2322.35,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.26983270372369134,0.3973961144090664,0.3327711818672423,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.53223076923076,26,Opening,5.331000000000003,False,False,False,True
GRO,Haas F1 Team,3,0 days 00:01:43.884000,0 days 00:00:28.094000,0 days 00:00:41.170000,0 days 00:00:34.620000,Medium,3,1,,,1,True,0 days 00:38:43.159000,103.884,28.094,41.17,34.62,2323.159,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2704362558238035,0.39630741981440837,0.33325632436178815,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.59026086956521,23,Opening,2.6140000000000043,False,False,False,True
KVY,Toro Rosso,3,0 days 00:01:43.710000,0 days 00:00:28.255000,0 days 00:00:40.916000,0 days 00:00:34.539000,Hard,3,1,,,1,True,0 days 00:38:43.692000,103.71,28.255,40.916,34.539,2323.692,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2724423874264777,0.3945231896634847,0.33303442291003765,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.55265,20,Opening,4.741,False,False,False,True
GIO,Alfa Romeo Racing,3,0 days 00:01:44.021000,0 days 00:00:28.303000,0 days 00:00:41.394000,0 days 00:00:34.324000,Medium,3,1,,,1,True,0 days 00:38:44.708000,104.021,28.303,41.394,34.324,2324.708,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27208928966266427,0.39793887772661285,0.3299718326107228,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.403375,16,Opening,4.057000000000002,False,False,False,True
STR,Racing Point,3,0 days 00:01:44.357000,0 days 00:00:28.232000,0 days 00:00:41.550000,0 days 00:00:34.575000,Medium,3,1,,,1,True,0 days 00:38:45.651000,104.357,28.232,41.55,34.575,2325.651,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2705328823174296,0.39815249575974776,0.3313146219228226,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.2105,8,Opening,3.977000000000004,False,False,False,True
PER,Racing Point,3,0 days 00:01:44.333000,0 days 00:00:28.232000,0 days 00:00:41.247000,0 days 00:00:34.854000,Medium,3,1,,,1,True,0 days 00:38:46.243000,104.333,28.232,41.247,34.854,2326.243,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2705951137224081,0.3953399212138058,0.33406496506378613,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.37982608695651,23,Opening,4.167999999999992,False,False,False,True
KUB,Williams,3,0 days 00:01:45.047000,0 days 00:00:28.413000,0 days 00:00:41.815000,0 days 00:00:34.819000,Medium,3,1,,,1,True,0 days 00:38:48.926000,105.047,28.413,41.815,34.819,2328.926,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27047892847963295,0.3980599160375832,0.33146115548278393,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,105.76559999999999,10,Opening,1.2169999999999987,False,False,False,True
RUS,Williams,3,0 days 00:01:44.934000,0 days 00:00:28.303000,0 days 00:00:42.021000,0 days 00:00:34.610000,Medium,3,1,,,1,True,0 days 00:38:49.645000,104.934,28.303,42.021,34.61,2329.645,2304.309,21.5,24.7,1002.0,False,28.9,151,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.26972192044523224,0.40045171250500317,0.3298263670497646,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,104.97245454545455,22,Opening,3.694999999999993,False,False,False,True
ALB,Red Bull Racing,3,0 days 00:01:40.155000,0 days 00:00:27.283000,0 days 00:00:40.178000,0 days 00:00:32.694000,Medium,2,2,,,1,True,0 days 00:39:03.933000,100.155,27.283,40.178,32.694,2343.933,2364.325,21.3,24.5,1001.9,False,29.2,180,3.0,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27240776795966254,0.40115820478258696,0.3264340272577505,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,103.68515789473685,19,Mid,2.1260000000000048,False,False,False,True
BOT,Mercedes,4,0 days 00:01:40.789000,0 days 00:00:27.133000,0 days 00:00:40.565000,0 days 00:00:33.091000,Medium,7,1,,,1,True,0 days 00:40:07.278000,100.789,27.133,40.565,33.091,2407.278,2424.346,21.1,24.8,1001.8,False,29.0,268,1.6,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.26920596493664983,0.4024744763813511,0.328319558681999,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,101.19223076923078,13,Opening,3.832000000000008,False,False,False,True
VER,Red Bull Racing,4,0 days 00:01:41.011000,0 days 00:00:27.272000,0 days 00:00:40.556000,0 days 00:00:33.183000,Medium,7,1,,,1,True,0 days 00:40:08.873000,101.011,27.272,40.556,33.183,2408.873,2424.346,21.1,24.8,1001.8,False,29.0,268,1.6,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.26999039708546596,0.40150082664264286,0.3285087762718912,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,101.41583333333334,12,Opening,2.796999999999997,False,False,False,True
HAM,Mercedes,4,0 days 00:01:41.231000,0 days 00:00:27.366000,0 days 00:00:40.593000,0 days 00:00:33.272000,Medium,7,1,,,1,True,0 days 00:40:10.511000,101.231,27.366,40.593,33.272,2410.511,2424.346,21.1,24.8,1001.8,False,29.0,268,1.6,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2703322104888819,0.40099376673153486,0.32867402277958335,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,101.35808695652173,23,Opening,2.7849999999999966,False,False,False,True
LEC,Ferrari,4,0 days 00:01:41.504000,0 days 00:00:27.266000,0 days 00:00:40.883000,0 days 00:00:33.355000,Medium,7,1,,,1,True,0 days 00:40:14.434000,101.504,27.266,40.883,33.355,2414.434,2424.346,21.1,24.8,1001.8,False,29.0,268,1.6,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.26861995586380827,0.40277230453972257,0.32860773959646905,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.40747368421053,19,Opening,5.335000000000008,False,False,False,True
NOR,McLaren,4,0 days 00:01:42.311000,0 days 00:00:27.764000,0 days 00:00:40.797000,0 days 00:00:33.750000,Soft,7,1,,,1,True,0 days 00:40:18.213000,102.311,27.764,40.797,33.75,2418.213,2424.346,21.1,24.8,1001.8,False,29.0,268,1.6,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.27136867003548004,0.3987547771011914,0.32987655286332845,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.97776470588235,17,Opening,4.237000000000009,False,False,False,True
RIC,Renault,4,0 days 00:01:42.353000,0 days 00:00:27.597000,0 days 00:00:40.761000,0 days 00:00:33.995000,Soft,7,1,,,1,True,0 days 00:40:19.084000,102.353,27.597,40.761,33.995,2419.084,2424.346,21.1,24.8,1001.8,False,29.0,268,1.6,False,True,False,FORMULA 1 EMIRATES UNITED STATES GRAND PRIX 2019,Austin,United States,,,Permanent,,,0.2696257071116626,0.39823942629918035,0.33213486658915714,1,False,United States Grand Prix,united_states_grand_prix,2019,2019-11-03,102.80139999999999,20,Opening,1.7890000000000015,False,False,False,True
