Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
ALB,Williams,39,0 days 00:01:18.441000,0 days 00:00:22.019000,0 days 00:00:24.837000,0 days 00:00:31.585000,Hard,27,2,,,1,True,0 days 01:57:05.237000,78.441,22.019,24.837,31.585,7025.237,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.28070779311839467,0.31663288331357325,0.402659323568032,1,False,canadian_grand_prix,2023,80.96203448275861,58
RUS,Mercedes,39,0 days 00:01:17.436000,0 days 00:00:21.663000,0 days 00:00:24.768000,0 days 00:00:31.005000,Hard,27,2,,,1,True,0 days 01:57:08.273000,77.436,21.663,24.768,31.005,7028.273,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2797536029753603,0.31985123198512316,0.40039516503951644,1,False,canadian_grand_prix,2023,80.24239024390243,41
OCO,Alpine,39,0 days 00:01:17.173000,0 days 00:00:21.444000,0 days 00:00:24.787000,0 days 00:00:30.942000,Hard,3,3,,,1,True,0 days 01:57:14.460000,77.173,21.444,24.787,30.942,7034.46,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2778692029595843,0.32118746193616937,0.4009433351042463,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,39,0 days 00:01:17.146000,0 days 00:00:21.571000,0 days 00:00:24.705000,0 days 00:00:30.870000,Medium,3,2,,,1,True,0 days 01:57:15.596000,77.146,21.571,24.705,30.87,7035.596,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.27961268244627074,0.32023695330930957,0.4001503642444197,1,False,canadian_grand_prix,2023,77.25614705882353,34
NOR,McLaren,39,0 days 00:01:17.843000,0 days 00:00:21.918000,0 days 00:00:25.036000,0 days 00:00:30.889000,Hard,5,3,,,1,True,0 days 01:57:17.124000,77.843,21.918,25.036,30.889,7037.124,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.28156674331667586,0.3216217257813805,0.39681153090194365,1,False,canadian_grand_prix,2023,77.22274285714285,35
STR,Aston Martin,39,0 days 00:01:17.369000,0 days 00:00:21.559000,0 days 00:00:24.796000,0 days 00:00:31.014000,Hard,12,3,,,1,True,0 days 01:57:18.397000,77.369,21.559,24.796,31.014,7038.397,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2786516563481498,0.3204901187814241,0.4008582248704261,1,False,canadian_grand_prix,2023,77.27351162790697,43
PIA,McLaren,39,0 days 00:01:17.308000,0 days 00:00:21.675000,0 days 00:00:24.826000,0 days 00:00:30.807000,Hard,2,3,,,1,True,0 days 01:57:22.416000,77.308,21.675,24.826,30.807,7042.416,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2803720184198272,0.32113106017488485,0.39849692140528786,1,False,canadian_grand_prix,2023,77.11912121212121,33
HUL,Haas F1 Team,39,0 days 00:01:17.588000,0 days 00:00:22.019000,0 days 00:00:24.759000,0 days 00:00:30.810000,Hard,8,3,,,1,True,0 days 01:57:23.298000,77.588,22.019,24.759,30.81,7043.298,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2837938856524205,0.3191086250451101,0.39709748930246946,1,False,canadian_grand_prix,2023,77.91397368421052,38
GAS,Alpine,39,0 days 00:01:17.180000,0 days 00:00:21.588000,0 days 00:00:24.744000,0 days 00:00:30.848000,Hard,6,3,,,1,True,0 days 01:57:25.836000,77.18,21.588,24.744,30.848,7045.836,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2797097693703032,0.32060119201865767,0.3996890386110391,1,False,canadian_grand_prix,2023,77.07286486486487,37
TSU,AlphaTauri,39,0 days 00:01:17.200000,0 days 00:00:21.596000,0 days 00:00:24.699000,0 days 00:00:30.905000,Hard,37,3,,,1,True,0 days 01:57:27.946000,77.2,21.596,24.699,30.905,7047.946,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.27974093264248706,0.3199352331606218,0.4003238341968912,1,False,canadian_grand_prix,2023,81.17776470588235,68
ZHO,Alfa Romeo,39,0 days 00:01:17.219000,0 days 00:00:21.610000,0 days 00:00:24.573000,0 days 00:00:31.036000,Hard,7,3,,,1,True,0 days 01:57:29.952000,77.219,21.61,24.573,31.036,7049.952,7020.061,19.3,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2798534039549852,0.3182247892358099,0.40192180680920503,1,False,canadian_grand_prix,2023,77.83816216216216,37
VER,Red Bull Racing,40,0 days 00:01:17.400000,0 days 00:00:21.576000,0 days 00:00:24.771000,0 days 00:00:31.053000,Hard,28,2,,,1,True,0 days 01:57:43.092000,77.4,21.576,24.771,31.053,7063.092,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2787596899224806,0.32003875968992246,0.40120155038759686,1,False,canadian_grand_prix,2023,84.7008,30
ALO,Aston Martin,40,0 days 00:01:17.255000,0 days 00:00:21.485000,0 days 00:00:24.642000,0 days 00:00:31.128000,Hard,28,2,,,1,True,0 days 01:57:48.037000,77.255,21.485,24.642,31.128,7068.037,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.27810497702414083,0.31896964597760663,0.40292537699825254,1,False,canadian_grand_prix,2023,84.76803448275862,29
HAM,Mercedes,40,0 days 00:01:33.525000,0 days 00:00:21.510000,0 days 00:00:24.751000,0 days 00:00:47.264000,Hard,28,2,0 days 01:57:46.779000,,1,False,0 days 01:58:09.010000,93.525,21.51,24.751,47.264,7089.01,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,40.0,,0.22999198075380914,0.26464581662657044,0.5053622026196204,1,False,canadian_grand_prix,2023,85.21746428571429,28
DEV,AlphaTauri,39,0 days 00:01:18.438000,0 days 00:00:21.821000,0 days 00:00:25.139000,0 days 00:00:31.478000,Hard,28,2,,,1,True,0 days 01:58:12.733000,78.438,21.821,25.139,31.478,7092.733,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.27819424258650144,0.3204951681582906,0.40131058925520796,1,False,canadian_grand_prix,2023,85.4627435897436,39
MAG,Haas F1 Team,39,0 days 00:01:17.602000,0 days 00:00:21.765000,0 days 00:00:24.813000,0 days 00:00:31.024000,Medium,4,2,,,1,True,0 days 01:58:14.227000,77.602,21.765,24.813,31.024,7094.227,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.28046957552640395,0.31974691373933656,0.39978351073425944,1,False,canadian_grand_prix,2023,79.06711111111112,18
LEC,Ferrari,40,0 days 00:01:20.182000,0 days 00:00:24.182000,0 days 00:00:25.110000,0 days 00:00:30.890000,Hard,1,2,,0 days 01:56:57.217000,1,False,0 days 01:58:15.764000,80.182,24.182,25.11,30.89,7095.764,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.3015888852859744,0.3131625551869497,0.3852485595270759,1,False,canadian_grand_prix,2023,76.3591935483871,31
SAI,Ferrari,40,0 days 00:01:17.039000,0 days 00:00:21.536000,0 days 00:00:24.666000,0 days 00:00:30.837000,Hard,2,2,,,1,True,0 days 01:58:16.990000,77.039,21.536,24.666,30.837,7096.99,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.2795467230883059,0.32017549552823893,0.4002777813834551,1,False,canadian_grand_prix,2023,76.42865625,32
PER,Red Bull Racing,40,0 days 00:01:16.769000,0 days 00:00:21.341000,0 days 00:00:24.639000,0 days 00:00:30.789000,Medium,3,2,,,1,True,0 days 01:58:21.507000,76.769,21.341,24.639,30.789,7101.507,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.27798981359663405,0.3209498625747372,0.4010603238286287,1,False,canadian_grand_prix,2023,77.13432258064516,31
ALB,Williams,40,0 days 00:01:18.091000,0 days 00:00:22.003000,0 days 00:00:25.024000,0 days 00:00:31.064000,Hard,28,2,,,1,True,0 days 01:58:23.328000,78.091,22.003,25.024,31.064,7103.328,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.28176102239694717,0.3204466583857295,0.3977923192173234,1,False,canadian_grand_prix,2023,80.96203448275861,58
RUS,Mercedes,40,0 days 00:01:17.645000,0 days 00:00:21.570000,0 days 00:00:24.947000,0 days 00:00:31.128000,Hard,28,2,,,1,True,0 days 01:58:25.918000,77.645,21.57,24.947,31.128,7105.918,7080.06,19.4,62.0,1011.5,False,31.6,314,2.4,False,True,,,0.27780282052933225,0.321295640414708,0.4009015390559598,1,False,canadian_grand_prix,2023,80.24239024390243,41
OCO,Alpine,40,0 days 00:01:17.071000,0 days 00:00:21.318000,0 days 00:00:24.728000,0 days 00:00:31.025000,Hard,4,3,,,1,True,0 days 01:58:31.531000,77.071,21.318,24.728,31.025,7111.531,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.27660209417290554,0.3208470111974673,0.40255089462962723,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,40,0 days 00:01:16.993000,0 days 00:00:21.474000,0 days 00:00:24.714000,0 days 00:00:30.805000,Medium,4,2,,,1,True,0 days 01:58:32.589000,76.993,21.474,24.714,30.805,7112.589,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.27890847219877135,0.3209902198901199,0.4001013079111088,1,False,canadian_grand_prix,2023,77.25614705882353,34
NOR,McLaren,40,0 days 00:01:17.281000,0 days 00:00:21.674000,0 days 00:00:24.825000,0 days 00:00:30.782000,Hard,6,3,,,1,True,0 days 01:58:34.405000,77.281,21.674,24.825,30.782,7114.405,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2804570334234805,0.32123031534271035,0.39831265123380905,1,False,canadian_grand_prix,2023,77.22274285714285,35
STR,Aston Martin,40,0 days 00:01:17.245000,0 days 00:00:21.539000,0 days 00:00:24.714000,0 days 00:00:30.992000,Hard,13,3,,,1,True,0 days 01:58:35.642000,77.245,21.539,24.714,30.992,7115.642,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2788400543724513,0.3199430383843614,0.40121690724318726,1,False,canadian_grand_prix,2023,77.27351162790697,43
PIA,McLaren,40,0 days 00:01:17.192000,0 days 00:00:21.571000,0 days 00:00:24.780000,0 days 00:00:30.841000,Hard,3,3,,,1,True,0 days 01:58:39.608000,77.192,21.571,24.78,30.841,7119.608,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2794460565861748,0.32101772204373513,0.3995362213700902,1,False,canadian_grand_prix,2023,77.11912121212121,33
HUL,Haas F1 Team,40,0 days 00:01:18.104000,0 days 00:00:21.887000,0 days 00:00:24.957000,0 days 00:00:31.260000,Hard,9,3,,,1,True,0 days 01:58:41.402000,78.104,21.887,24.957,31.26,7121.402,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.28022892553518386,0.31953549114001845,0.40023558332479775,1,False,canadian_grand_prix,2023,77.91397368421052,38
GAS,Alpine,40,0 days 00:01:17.277000,0 days 00:00:21.391000,0 days 00:00:24.874000,0 days 00:00:31.012000,Hard,7,3,,,1,True,0 days 01:58:43.113000,77.277,21.391,24.874,31.012,7123.113,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2768093999508262,0.3218810254021248,0.4013095746470489,1,False,canadian_grand_prix,2023,77.07286486486487,37
TSU,AlphaTauri,40,0 days 00:01:17.258000,0 days 00:00:21.547000,0 days 00:00:24.718000,0 days 00:00:30.993000,Hard,38,3,,,1,True,0 days 01:58:45.204000,77.258,21.547,24.718,30.993,7125.204,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2788966838385669,0.3199409769862021,0.40116233917523103,1,False,canadian_grand_prix,2023,81.17776470588235,68
ZHO,Alfa Romeo,40,0 days 00:01:17.800000,0 days 00:00:21.724000,0 days 00:00:24.864000,0 days 00:00:31.212000,Hard,8,3,,,1,True,0 days 01:58:47.752000,77.8,21.724,24.864,31.212,7127.752,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2792287917737789,0.31958868894601544,0.40118251928020565,1,False,canadian_grand_prix,2023,77.83816216216216,37
VER,Red Bull Racing,41,0 days 00:01:17.017000,0 days 00:00:21.532000,0 days 00:00:24.618000,0 days 00:00:30.867000,Hard,29,2,,,1,True,0 days 01:59:00.109000,77.017,21.532,24.618,30.867,7140.109,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.27957463936533494,0.3196437150239557,0.40078164561070934,1,False,canadian_grand_prix,2023,84.7008,30
ALO,Aston Martin,41,0 days 00:01:33.629000,0 days 00:00:21.484000,0 days 00:00:24.745000,0 days 00:00:47.400000,Hard,29,2,0 days 01:58:59.262000,,1,False,0 days 01:59:21.666000,93.629,21.484,24.745,47.4,7161.666,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,41.0,,0.22945882151897382,0.2642877740870884,0.5062534043939377,1,False,canadian_grand_prix,2023,84.76803448275862,29
HAM,Mercedes,41,0 days 00:01:20.396000,0 days 00:00:23.989000,0 days 00:00:24.981000,0 days 00:00:31.426000,Medium,1,3,,0 days 01:58:10.560000,1,False,0 days 01:59:29.406000,80.396,23.989,24.981,31.426,7169.406,7140.059,19.3,62.0,1011.5,False,31.3,324,1.3,False,True,,,0.2983854918155132,0.3107244141499577,0.39089009403452907,1,False,canadian_grand_prix,2023,76.30756666666666,30
DEV,AlphaTauri,40,0 days 00:01:18.292000,0 days 00:00:22.032000,0 days 00:00:25,0 days 00:00:31.260000,Hard,29,2,,,1,True,0 days 01:59:31.025000,78.292,22.032,25.0,31.26,7171.025,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.28140806212639863,0.3193174270678997,0.39927451080570175,1,False,canadian_grand_prix,2023,85.4627435897436,39
MAG,Haas F1 Team,40,0 days 00:01:17.053000,0 days 00:00:21.684000,0 days 00:00:24.656000,0 days 00:00:30.713000,Medium,5,2,,,1,True,0 days 01:59:31.280000,77.053,21.684,24.656,30.713,7171.28,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2814166872152934,0.31998754104317806,0.3985957717415286,1,False,canadian_grand_prix,2023,79.06711111111112,18
LEC,Ferrari,41,0 days 00:01:17.006000,0 days 00:00:21.649000,0 days 00:00:24.636000,0 days 00:00:30.721000,Hard,2,2,,,1,True,0 days 01:59:32.770000,77.006,21.649,24.636,30.721,7172.77,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2811339376152508,0.3199231228735423,0.3989429395112069,1,False,canadian_grand_prix,2023,76.3591935483871,31
SAI,Ferrari,41,0 days 00:01:16.430000,0 days 00:00:21.496000,0 days 00:00:24.478000,0 days 00:00:30.456000,Hard,3,2,,,1,True,0 days 01:59:33.420000,76.43,21.496,24.478,30.456,7173.42,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2812508177417244,0.32026691089886167,0.3984822713594138,1,False,canadian_grand_prix,2023,76.42865625,32
PER,Red Bull Racing,41,0 days 00:01:16.410000,0 days 00:00:21.285000,0 days 00:00:24.384000,0 days 00:00:30.741000,Medium,4,2,,,1,True,0 days 01:59:37.917000,76.41,21.285,24.384,30.741,7177.917,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.27856301531213196,0.3191205339615234,0.40231645072634475,1,False,canadian_grand_prix,2023,77.13432258064516,31
ALB,Williams,41,0 days 00:01:18.003000,0 days 00:00:22.062000,0 days 00:00:24.805000,0 days 00:00:31.136000,Hard,29,2,,,1,True,0 days 01:59:41.331000,78.003,22.062,24.805,31.136,7181.331,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2828352755663244,0.31800058972090817,0.39916413471276746,1,False,canadian_grand_prix,2023,80.96203448275861,58
RUS,Mercedes,41,0 days 00:01:17.818000,0 days 00:00:21.845000,0 days 00:00:24.784000,0 days 00:00:31.189000,Hard,29,2,,,1,True,0 days 01:59:43.736000,77.818,21.845,24.784,31.189,7183.736,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2807191138297052,0.3184867254362744,0.4007941607340204,1,False,canadian_grand_prix,2023,80.24239024390243,41
OCO,Alpine,41,0 days 00:01:17.074000,0 days 00:00:21.400000,0 days 00:00:24.680000,0 days 00:00:30.994000,Hard,5,3,,,1,True,0 days 01:59:48.605000,77.074,21.4,24.68,30.994,7188.605,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2776552404182993,0.3202117445571788,0.4021330150245219,1,False,canadian_grand_prix,2023,77.25467647058824,34
BOT,Alfa Romeo,41,0 days 00:01:17.131000,0 days 00:00:21.499000,0 days 00:00:24.739000,0 days 00:00:30.893000,Medium,5,2,,,1,True,0 days 01:59:49.720000,77.131,21.499,24.739,30.893,7189.72,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2787335831248136,0.32074003967276454,0.40052637720242185,1,False,canadian_grand_prix,2023,77.25614705882353,34
NOR,McLaren,41,0 days 00:01:17.130000,0 days 00:00:21.547000,0 days 00:00:24.762000,0 days 00:00:30.821000,Hard,7,3,,,1,True,0 days 01:59:51.535000,77.13,21.547,24.762,30.821,7191.535,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.27935952288344357,0.3210423959548814,0.3995980811616751,1,False,canadian_grand_prix,2023,77.22274285714285,35
STR,Aston Martin,41,0 days 00:01:17.107000,0 days 00:00:21.574000,0 days 00:00:24.540000,0 days 00:00:30.993000,Hard,14,3,,,1,True,0 days 01:59:52.749000,77.107,21.574,24.54,30.993,7192.749,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2797930149013709,0.3182590426290739,0.4019479424695553,1,False,canadian_grand_prix,2023,77.27351162790697,43
PIA,McLaren,41,0 days 00:01:17.350000,0 days 00:00:21.655000,0 days 00:00:24.803000,0 days 00:00:30.892000,Hard,4,3,,,1,True,0 days 01:59:56.958000,77.35,21.655,24.803,30.892,7196.958,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.27996121525533296,0.3206593406593407,0.39937944408532644,1,False,canadian_grand_prix,2023,77.11912121212121,33
HUL,Haas F1 Team,41,0 days 00:01:18.009000,0 days 00:00:21.827000,0 days 00:00:24.932000,0 days 00:00:31.250000,Hard,10,3,,,1,True,0 days 01:59:59.411000,78.009,21.827,24.932,31.25,7199.411,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.27980104859695676,0.3196041482393057,0.4005948031637375,1,False,canadian_grand_prix,2023,77.91397368421052,38
GAS,Alpine,41,0 days 00:01:17.126000,0 days 00:00:21.468000,0 days 00:00:24.672000,0 days 00:00:30.986000,Hard,8,3,,,1,True,0 days 02:00:00.239000,77.126,21.468,24.672,30.986,7200.239,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2783497134559033,0.31989212457537014,0.4017581619687265,1,False,canadian_grand_prix,2023,77.07286486486487,37
TSU,AlphaTauri,41,0 days 00:01:17.222000,0 days 00:00:21.580000,0 days 00:00:24.768000,0 days 00:00:30.874000,Hard,39,3,,,1,True,0 days 02:00:02.426000,77.222,21.58,24.768,30.874,7202.426,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.2794540415943643,0.32073761363342057,0.39980834477221516,1,False,canadian_grand_prix,2023,81.17776470588235,68
ZHO,Alfa Romeo,41,0 days 00:01:17.431000,0 days 00:00:21.604000,0 days 00:00:24.655000,0 days 00:00:31.172000,Hard,9,3,,,1,True,0 days 02:00:05.183000,77.431,21.604,24.655,31.172,7205.183,7200.058,19.3,61.0,1011.4,False,31.7,314,1.8,False,True,,,0.27900969895778177,0.318412522116465,0.40257777892575325,1,False,canadian_grand_prix,2023,77.83816216216216,37
VER,Red Bull Racing,42,0 days 00:01:33.273000,0 days 00:00:21.536000,0 days 00:00:24.613000,0 days 00:00:47.124000,Hard,30,2,0 days 02:00:11.011000,,1,False,0 days 02:00:33.382000,93.273,21.536,24.613,47.124,7233.382,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,42.0,,0.2308921124012308,0.2638812946940701,0.5052265929046992,1,False,canadian_grand_prix,2023,84.7008,30
ALO,Aston Martin,42,0 days 00:01:19.272000,0 days 00:00:23.710000,0 days 00:00:24.694000,0 days 00:00:30.868000,Hard,1,3,,0 days 01:59:23.496000,1,False,0 days 02:00:40.938000,79.272,23.71,24.694,30.868,7240.938,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.29909678070441015,0.3115097386214552,0.3893934806741346,1,False,canadian_grand_prix,2023,76.27493103448276,29
HAM,Mercedes,42,0 days 00:01:16.905000,0 days 00:00:21.411000,0 days 00:00:24.590000,0 days 00:00:30.904000,Medium,2,3,,,1,True,0 days 02:00:46.311000,76.905,21.411,24.59,30.904,7246.311,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.27840842598010535,0.3197451401079254,0.4018464339119693,1,False,canadian_grand_prix,2023,76.30756666666666,30
LEC,Ferrari,42,0 days 00:01:16.180000,0 days 00:00:21.340000,0 days 00:00:24.625000,0 days 00:00:30.215000,Hard,3,2,,,1,True,0 days 02:00:48.950000,76.18,21.34,24.625,30.215,7248.95,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.2801260173273825,0.32324757154108685,0.3966264111315305,1,False,canadian_grand_prix,2023,76.3591935483871,31
SAI,Ferrari,42,0 days 00:01:16.722000,0 days 00:00:21.558000,0 days 00:00:24.676000,0 days 00:00:30.488000,Hard,4,2,,,1,True,0 days 02:00:50.142000,76.722,21.558,24.676,30.488,7250.142,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.28098850394932356,0.321628737519877,0.3973827585307995,1,False,canadian_grand_prix,2023,76.42865625,32
DEV,AlphaTauri,41,0 days 00:01:19.220000,0 days 00:00:21.910000,0 days 00:00:25.084000,0 days 00:00:32.226000,Hard,30,2,,,1,True,0 days 02:00:50.245000,79.22,21.91,25.084,32.226,7250.245,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.27657157283514266,0.3166372128250442,0.4067912143398132,1,False,canadian_grand_prix,2023,85.4627435897436,39
MAG,Haas F1 Team,41,0 days 00:01:19.790000,0 days 00:00:22.142000,0 days 00:00:26.840000,0 days 00:00:30.808000,Medium,6,2,,,1,True,0 days 02:00:51.070000,79.79,22.142,26.84,30.808,7251.07,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.27750344654718634,0.3363830053891465,0.3861135480636671,1,False,canadian_grand_prix,2023,79.06711111111112,18
PER,Red Bull Racing,42,0 days 00:01:16.149000,0 days 00:00:21.202000,0 days 00:00:24.385000,0 days 00:00:30.562000,Medium,5,2,,,1,True,0 days 02:00:54.066000,76.149,21.202,24.385,30.562,7254.066,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.2784278191440466,0.32022744881745,0.40134473203850346,1,False,canadian_grand_prix,2023,77.13432258064516,31
ALB,Williams,42,0 days 00:01:17.724000,0 days 00:00:21.898000,0 days 00:00:24.836000,0 days 00:00:30.990000,Hard,30,2,,,1,True,0 days 02:00:59.055000,77.724,21.898,24.836,30.99,7259.055,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.28174051772940145,0.3195409397354742,0.39871854253512423,1,False,canadian_grand_prix,2023,80.96203448275861,58
RUS,Mercedes,42,0 days 00:01:17.676000,0 days 00:00:21.675000,0 days 00:00:24.880000,0 days 00:00:31.121000,Hard,30,2,,,1,True,0 days 02:01:01.412000,77.676,21.675,24.88,31.121,7261.412,7260.057,19.4,60.0,1011.4,False,31.8,324,1.5,False,True,,,0.2790437200679747,0.3203048560687986,0.4006514238632267,1,False,canadian_grand_prix,2023,80.24239024390243,41
