Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
RIC,RB,33,0 days 00:01:47.875000,0 days 00:00:30.983000,0 days 00:00:47.854000,0 days 00:00:29.038000,Hard,13,3,,,1,True,0 days 01:56:17.226000,107.875,30.983,47.854,29.038,6977.226,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.2872120509849363,0.44360602549246814,0.2691819235225956,3,False,belgian_grand_prix,2024,108.9354347826087,23
OCO,Alpine,33,0 days 00:01:47.478000,0 days 00:00:30.687000,0 days 00:00:48.051000,0 days 00:00:28.740000,Hard,3,3,,,1,True,0 days 01:56:17.965000,107.478,30.687,48.051,28.74,6977.965,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.28551889689052645,0.44707754145034334,0.26740356165913026,3,False,belgian_grand_prix,2024,108.83057142857142,14
ALB,Williams,33,0 days 00:01:48.303000,0 days 00:00:30.996000,0 days 00:00:48.307000,0 days 00:00:29,Hard,10,3,,,1,True,0 days 01:56:20.429000,108.303,30.996,48.307,29.0,6980.429,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.286197058253234,0.44603565921534954,0.2677672825314165,3,False,belgian_grand_prix,2024,109.29895238095237,21
MAG,Haas F1 Team,33,0 days 00:01:48.658000,0 days 00:00:31.083000,0 days 00:00:48.311000,0 days 00:00:29.264000,Hard,16,2,,,1,True,0 days 01:56:23.341000,108.658,31.083,48.311,29.264,6983.341,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.28606269211654917,0.4446152147103757,0.26932209317307515,3,False,belgian_grand_prix,2024,109.61414814814815,27
GAS,Alpine,33,0 days 00:01:48.011000,0 days 00:00:31.236000,0 days 00:00:47.700000,0 days 00:00:29.075000,Hard,5,3,,,1,True,0 days 01:56:26.605000,108.011,31.236,47.7,29.075,6986.605,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.28919276740332006,0.4416216866800604,0.2691855459166196,3,False,belgian_grand_prix,2024,109.010625,16
TSU,RB,33,0 days 00:01:49.017000,0 days 00:00:31.161000,0 days 00:00:48.501000,0 days 00:00:29.355000,Hard,19,2,,,1,True,0 days 01:56:31.744000,109.017,31.161,48.501,29.355,6991.744,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.2858361539943312,0.44489391562783787,0.269269930377831,3,False,belgian_grand_prix,2024,109.89206896551724,29
HUL,Haas F1 Team,33,0 days 00:01:49.203000,0 days 00:00:31.117000,0 days 00:00:48.750000,0 days 00:00:29.336000,Medium,13,3,,,1,True,0 days 01:56:36.791000,109.203,31.117,48.75,29.336,6996.791,6974.463,21.9,50.0,978.0,False,43.4,22,1.9,False,True,,,0.28494638425684277,0.4464163072443065,0.26863730849885076,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,33,0 days 00:01:48.465000,0 days 00:00:31.083000,0 days 00:00:48.234000,0 days 00:00:29.148000,Hard,9,3,,,1,True,0 days 01:56:45.444000,108.465,31.083,48.234,29.148,7005.444,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.286571705158346,0.4446964458581109,0.2687318489835431,3,False,belgian_grand_prix,2024,109.27739999999999,20
RUS,Mercedes,34,0 days 00:01:47.432000,0 days 00:00:30.893000,0 days 00:00:47.539000,0 days 00:00:29,Hard,24,2,,,1,True,0 days 01:57:16.314000,107.432,30.893,47.539,29.0,7036.314,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.2875586417454762,0.442503164792613,0.2699381934619108,3,False,belgian_grand_prix,2024,108.4270294117647,34
HAM,Mercedes,34,0 days 00:01:46.856000,0 days 00:00:30.993000,0 days 00:00:46.933000,0 days 00:00:28.930000,Hard,8,3,,,1,True,0 days 01:57:21.542000,106.856,30.993,46.933,28.93,7041.542,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.2900445459309725,0.4392172643557685,0.27073818971325897,3,False,belgian_grand_prix,2024,107.88383333333334,18
LEC,Ferrari,34,0 days 00:01:47.023000,0 days 00:00:30.976000,0 days 00:00:47.041000,0 days 00:00:29.006000,Hard,9,3,,,1,True,0 days 01:57:24.570000,107.023,30.976,47.041,29.006,7044.57,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.2894331125085262,0.4395410332358465,0.2710258542556273,3,False,belgian_grand_prix,2024,108.16026315789475,19
PIA,McLaren,34,0 days 00:01:46.528000,0 days 00:00:30.627000,0 days 00:00:47.170000,0 days 00:00:28.731000,Hard,4,3,,,1,True,0 days 01:57:25.218000,106.528,30.627,47.17,28.731,7045.218,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.28750187744067285,0.44279438269750676,0.2697037398618204,3,False,belgian_grand_prix,2024,107.7205,14
VER,Red Bull Racing,34,0 days 00:01:46.630000,0 days 00:00:30.957000,0 days 00:00:46.821000,0 days 00:00:28.852000,Medium,6,3,,,1,True,0 days 01:57:29.546000,106.63,30.957,46.821,28.852,7049.546,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.2903216730751196,0.4390978148738629,0.2705805120510176,3,False,belgian_grand_prix,2024,107.7643125,16
NOR,McLaren,34,0 days 00:01:46.588000,0 days 00:00:30.673000,0 days 00:00:47.179000,0 days 00:00:28.736000,Hard,5,3,,,1,True,0 days 01:57:30.713000,106.588,30.673,47.179,28.736,7050.713,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.28777160655983786,0.442629564303674,0.2695988291364882,3,False,belgian_grand_prix,2024,107.76646666666667,15
PER,Red Bull Racing,34,0 days 00:01:48.217000,0 days 00:00:31.160000,0 days 00:00:47.778000,0 days 00:00:29.279000,Hard,13,3,,,1,True,0 days 01:57:37.475000,108.217,31.16,47.778,29.279,7057.475,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.2879399724627369,0.44150179731465483,0.2705582302226083,3,False,belgian_grand_prix,2024,108.85871428571429,21
SAI,Ferrari,34,0 days 00:01:47.380000,0 days 00:00:30.987000,0 days 00:00:47.449000,0 days 00:00:28.944000,Hard,6,3,,,1,True,0 days 01:57:40.129000,107.38,30.987,47.449,28.944,7060.129,7034.463,21.8,50.0,978.1,False,42.4,9,2.2,False,True,,,0.288573291115664,0.4418793071335444,0.26954740175079156,3,False,belgian_grand_prix,2024,108.0230625,16
ALO,Aston Martin,34,0 days 00:01:48.979000,0 days 00:00:31.199000,0 days 00:00:48.504000,0 days 00:00:29.276000,Hard,21,2,,,1,True,0 days 01:57:58.422000,108.979,31.199,48.504,29.276,7078.422,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2862845135301297,0.4450765743858908,0.2686389120839795,3,False,belgian_grand_prix,2024,109.58277419354837,31
BOT,Kick Sauber,34,0 days 00:01:49.512000,0 days 00:00:31.274000,0 days 00:00:48.984000,0 days 00:00:29.254000,Hard,23,2,,,1,True,0 days 01:58:04.102000,109.512,31.274,48.984,29.254,7084.102,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2855760099349843,0.44729344729344733,0.26713054277156845,3,False,belgian_grand_prix,2024,110.36970833333334,24
STR,Aston Martin,34,0 days 00:01:49.135000,0 days 00:00:31.103000,0 days 00:00:48.861000,0 days 00:00:29.171000,Hard,22,2,,,1,True,0 days 01:58:05.107000,109.135,31.103,48.861,29.171,7085.107,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2849956475924314,0.44771154991524253,0.267292802492326,3,False,belgian_grand_prix,2024,109.8046875,32
RIC,RB,34,0 days 00:01:48.412000,0 days 00:00:30.944000,0 days 00:00:48.359000,0 days 00:00:29.109000,Hard,14,3,,,1,True,0 days 01:58:05.638000,108.412,30.944,48.359,29.109,7085.638,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.28542965723351654,0.446066856067594,0.2685034866988894,3,False,belgian_grand_prix,2024,108.9354347826087,23
OCO,Alpine,34,0 days 00:01:48.300000,0 days 00:00:30.458000,0 days 00:00:48.856000,0 days 00:00:28.986000,Hard,4,3,,,1,True,0 days 01:58:06.265000,108.3,30.458,48.856,28.986,7086.265,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2812373037857802,0.4511172668513389,0.2676454293628809,3,False,belgian_grand_prix,2024,108.83057142857142,14
ALB,Williams,34,0 days 00:01:48.215000,0 days 00:00:31.042000,0 days 00:00:48.243000,0 days 00:00:28.930000,Hard,11,3,,,1,True,0 days 01:58:08.644000,108.215,31.042,48.243,28.93,7088.644,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.28685487224506767,0.44580695836991174,0.26733816938502053,3,False,belgian_grand_prix,2024,109.29895238095237,21
MAG,Haas F1 Team,34,0 days 00:01:48.522000,0 days 00:00:31.080000,0 days 00:00:48.288000,0 days 00:00:29.154000,Hard,17,2,,,1,True,0 days 01:58:11.863000,108.522,31.08,48.288,29.154,7091.863,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.28639354232321557,0.44496046884502677,0.2686459888317576,3,False,belgian_grand_prix,2024,109.61414814814815,27
GAS,Alpine,34,0 days 00:01:47.890000,0 days 00:00:31.175000,0 days 00:00:47.647000,0 days 00:00:29.068000,Hard,6,3,,,1,True,0 days 01:58:14.495000,107.89,31.175,47.647,29.068,7094.495,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2889517100750765,0.4416257299100936,0.26942256001482995,3,False,belgian_grand_prix,2024,109.010625,16
TSU,RB,34,0 days 00:01:49.011000,0 days 00:00:31.122000,0 days 00:00:48.669000,0 days 00:00:29.220000,Hard,20,2,,,1,True,0 days 01:58:20.755000,109.011,31.122,48.669,29.22,7100.755,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2854941244461568,0.44645953160690205,0.26804634394694116,3,False,belgian_grand_prix,2024,109.89206896551724,29
HUL,Haas F1 Team,34,0 days 00:01:50.294000,0 days 00:00:31.200000,0 days 00:00:49.588000,0 days 00:00:29.506000,Medium,14,3,,,1,True,0 days 01:58:27.085000,110.294,31.2,49.588,29.506,7107.085,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.28288030173898854,0.449598346238236,0.2675213520227755,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,34,0 days 00:01:48.419000,0 days 00:00:31.135000,0 days 00:00:48.195000,0 days 00:00:29.089000,Hard,10,3,,,1,True,0 days 01:58:33.863000,108.419,31.135,48.195,29.089,7113.863,7094.462,21.8,49.0,978.1,False,41.7,19,2.2,False,True,,,0.2871729124968871,0.4445254060635129,0.2683016814396001,3,False,belgian_grand_prix,2024,109.27739999999999,20
RUS,Mercedes,35,0 days 00:01:47.562000,0 days 00:00:30.976000,0 days 00:00:47.572000,0 days 00:00:29.014000,Hard,25,2,,,1,True,0 days 01:59:03.876000,107.562,30.976,47.572,29.014,7143.876,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.2879827448355367,0.44227515293505143,0.26974210222941186,3,False,belgian_grand_prix,2024,108.4270294117647,34
HAM,Mercedes,35,0 days 00:01:46.729000,0 days 00:00:31.062000,0 days 00:00:46.667000,0 days 00:00:29,Hard,9,3,,,1,True,0 days 01:59:08.271000,106.729,31.062,46.667,29.0,7148.271,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.291036175734805,0.43724760842882443,0.2717162158363706,3,False,belgian_grand_prix,2024,107.88383333333334,18
LEC,Ferrari,35,0 days 00:01:48.321000,0 days 00:00:30.952000,0 days 00:00:48.172000,0 days 00:00:29.197000,Hard,10,3,,,1,True,0 days 01:59:12.891000,108.321,30.952,48.172,29.197,7152.891,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.2857433000064623,0.44471524450475897,0.2695414554887787,3,False,belgian_grand_prix,2024,108.16026315789475,19
PIA,McLaren,35,0 days 00:01:48.312000,0 days 00:00:30.406000,0 days 00:00:48.564000,0 days 00:00:29.342000,Hard,5,3,,,1,True,0 days 01:59:13.530000,108.312,30.406,48.564,29.342,7153.53,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.2807260506684393,0.4483713715931753,0.2709025777383854,3,False,belgian_grand_prix,2024,107.7205,14
VER,Red Bull Racing,35,0 days 00:01:47.009000,0 days 00:00:30.947000,0 days 00:00:47.264000,0 days 00:00:28.798000,Medium,7,3,,,1,True,0 days 01:59:16.555000,107.009,30.947,47.264,28.798,7156.555,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.28919997383397655,0.44168247530581545,0.269117550860208,3,False,belgian_grand_prix,2024,107.7643125,16
NOR,McLaren,35,0 days 00:01:46.775000,0 days 00:00:30.781000,0 days 00:00:47.181000,0 days 00:00:28.813000,Hard,6,3,,,1,True,0 days 01:59:17.488000,106.775,30.781,47.181,28.813,7157.488,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.2882790915476469,0.4418730976352142,0.2698478108171388,3,False,belgian_grand_prix,2024,107.76646666666667,15
PER,Red Bull Racing,35,0 days 00:01:47.843000,0 days 00:00:31.208000,0 days 00:00:47.458000,0 days 00:00:29.177000,Hard,14,3,,,1,True,0 days 01:59:25.318000,107.843,31.208,47.458,29.177,7165.318,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.28938364103372494,0.44006565099264666,0.2705507079736283,3,False,belgian_grand_prix,2024,108.85871428571429,21
SAI,Ferrari,35,0 days 00:01:47.012000,0 days 00:00:30.946000,0 days 00:00:47.165000,0 days 00:00:28.901000,Hard,7,3,,,1,True,0 days 01:59:27.141000,107.012,30.946,47.165,28.901,7167.141,7154.523,21.6,49.0,978.1,False,41.8,355,1.8,False,True,,,0.28918252158636415,0.44074496318169926,0.2700725152319366,3,False,belgian_grand_prix,2024,108.0230625,16
ALO,Aston Martin,35,0 days 00:01:48.582000,0 days 00:00:31.296000,0 days 00:00:48.024000,0 days 00:00:29.262000,Hard,22,2,,,1,True,0 days 01:59:47.004000,108.582,31.296,48.024,29.262,7187.004,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.28822456760789084,0.44228325136763,0.2694921810244792,3,False,belgian_grand_prix,2024,109.58277419354837,31
STR,Aston Martin,35,0 days 00:01:49.297000,0 days 00:00:31.024000,0 days 00:00:49.127000,0 days 00:00:29.146000,Hard,23,2,,,1,True,0 days 01:59:54.404000,109.297,31.024,49.127,29.146,7194.404,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.2838504259037302,0.4494816875120086,0.26666788658426127,3,False,belgian_grand_prix,2024,109.8046875,32
RIC,RB,35,0 days 00:01:49.425000,0 days 00:00:30.635000,0 days 00:00:49.510000,0 days 00:00:29.280000,Hard,15,3,,,1,True,0 days 01:59:55.063000,109.425,30.635,49.51,29.28,7195.063,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.2799634452821568,0.4524560201050948,0.2675805346127485,3,False,belgian_grand_prix,2024,108.9354347826087,23
OCO,Alpine,35,0 days 00:01:49.241000,0 days 00:00:30.533000,0 days 00:00:49.653000,0 days 00:00:29.055000,Hard,5,3,,,1,True,0 days 01:59:55.506000,109.241,30.533,49.653,29.055,7195.506,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.2795012861471426,0.4545271464010765,0.2659715674517809,3,False,belgian_grand_prix,2024,108.83057142857142,14
ALB,Williams,35,0 days 00:01:48.294000,0 days 00:00:30.964000,0 days 00:00:48.305000,0 days 00:00:29.025000,Hard,12,3,,,1,True,0 days 01:59:56.938000,108.294,30.964,48.305,29.025,7196.938,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.28592535135833935,0.4460542597004451,0.26802038894121555,3,False,belgian_grand_prix,2024,109.29895238095237,21
BOT,Kick Sauber,35,0 days 00:01:53.284000,0 days 00:00:31.152000,0 days 00:00:48.362000,0 days 00:00:33.770000,Hard,24,2,0 days 01:59:53.568000,,1,False,0 days 01:59:57.386000,113.284,31.152,48.362,33.77,7197.386,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,35.0,,0.2749902898908937,0.4269093605451785,0.29810034956392784,1,False,belgian_grand_prix,2024,110.36970833333334,24
MAG,Haas F1 Team,35,0 days 00:01:48.437000,0 days 00:00:30.979000,0 days 00:00:48.210000,0 days 00:00:29.248000,Hard,18,2,,,1,True,0 days 02:00:00.300000,108.437,30.979,48.21,29.248,7200.3,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.285686619880668,0.44458994623606335,0.26972343388326864,3,False,belgian_grand_prix,2024,109.61414814814815,27
GAS,Alpine,35,0 days 00:01:47.858000,0 days 00:00:31.118000,0 days 00:00:47.655000,0 days 00:00:29.085000,Hard,7,3,,,1,True,0 days 02:00:02.353000,107.858,31.118,47.655,29.085,7202.353,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.28850896549166494,0.4418309258469469,0.2696601086613881,3,False,belgian_grand_prix,2024,109.010625,16
TSU,RB,35,0 days 00:01:49.095000,0 days 00:00:31.120000,0 days 00:00:48.699000,0 days 00:00:29.276000,Hard,21,2,,,1,True,0 days 02:00:09.850000,109.095,31.12,48.699,29.276,7209.85,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.2852559695678079,0.446390760346487,0.26835327008570514,3,False,belgian_grand_prix,2024,109.89206896551724,29
HUL,Haas F1 Team,35,0 days 00:01:49.421000,0 days 00:00:31.169000,0 days 00:00:48.735000,0 days 00:00:29.517000,Medium,15,3,,,1,True,0 days 02:00:16.506000,109.421,31.169,48.735,29.517,7216.506,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.2848539128686449,0.44538982462233023,0.26975626250902474,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,35,0 days 00:01:48.141000,0 days 00:00:31.022000,0 days 00:00:48.027000,0 days 00:00:29.092000,Hard,11,3,,,1,True,0 days 02:00:22.004000,108.141,31.022,48.027,29.092,7222.004,7214.462,21.5,48.0,978.1,False,42.5,13,1.9,False,True,,,0.28686622095227526,0.4441146281243931,0.26901915092333156,3,False,belgian_grand_prix,2024,109.27739999999999,20
RUS,Mercedes,36,0 days 00:01:47.620000,0 days 00:00:30.970000,0 days 00:00:47.582000,0 days 00:00:29.068000,Hard,26,2,,,1,True,0 days 02:00:51.496000,107.62,30.97,47.582,29.068,7251.496,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.28777178963018024,0.44212971566623305,0.2700984947035867,3,False,belgian_grand_prix,2024,108.4270294117647,34
HAM,Mercedes,36,0 days 00:01:46.931000,0 days 00:00:30.984000,0 days 00:00:46.986000,0 days 00:00:28.961000,Hard,10,3,,,1,True,0 days 02:00:55.202000,106.931,30.984,46.986,28.961,7255.202,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2897569460680252,0.43940484985644945,0.27083820407552534,3,False,belgian_grand_prix,2024,107.88383333333334,18
PIA,McLaren,36,0 days 00:01:47.179000,0 days 00:00:30.425000,0 days 00:00:47.785000,0 days 00:00:28.969000,Hard,6,3,,,1,True,0 days 02:01:00.709000,107.179,30.425,47.785,28.969,7260.709,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2838709075471874,0.44584293564970745,0.2702861568031051,3,False,belgian_grand_prix,2024,107.7205,14
LEC,Ferrari,36,0 days 00:01:49.289000,0 days 00:00:30.983000,0 days 00:00:49.263000,0 days 00:00:29.043000,Hard,11,3,,,1,True,0 days 02:01:02.180000,109.289,30.983,49.263,29.043,7262.18,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2834960517526924,0.4507589967883318,0.26574495145897575,3,False,belgian_grand_prix,2024,108.16026315789475,19
VER,Red Bull Racing,36,0 days 00:01:47.156000,0 days 00:00:30.906000,0 days 00:00:47.253000,0 days 00:00:28.997000,Medium,8,3,,,1,True,0 days 02:01:03.711000,107.156,30.906,47.253,28.997,7263.711,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2884206204038971,0.44097390720071666,0.2706054723953861,3,False,belgian_grand_prix,2024,107.7643125,16
NOR,McLaren,36,0 days 00:01:46.806000,0 days 00:00:30.476000,0 days 00:00:47.556000,0 days 00:00:28.774000,Hard,7,3,,,1,True,0 days 02:01:04.294000,106.806,30.476,47.556,28.774,7264.294,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.285339774919012,0.4452558845008707,0.26940434058011725,3,False,belgian_grand_prix,2024,107.76646666666667,15
PER,Red Bull Racing,36,0 days 00:01:48.014000,0 days 00:00:31.205000,0 days 00:00:47.674000,0 days 00:00:29.135000,Hard,15,3,,,1,True,0 days 02:01:13.332000,108.014,31.205,47.674,29.135,7273.332,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2888977354787342,0.44136871146332884,0.26973355305793695,3,False,belgian_grand_prix,2024,108.85871428571429,21
SAI,Ferrari,36,0 days 00:01:47.358000,0 days 00:00:30.881000,0 days 00:00:47.541000,0 days 00:00:28.936000,Hard,8,3,,,1,True,0 days 02:01:14.499000,107.358,30.881,47.541,28.936,7274.499,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2876450753553531,0.4428268037780137,0.26952812086663314,3,False,belgian_grand_prix,2024,108.0230625,16
ALO,Aston Martin,36,0 days 00:01:48.727000,0 days 00:00:31.214000,0 days 00:00:48.203000,0 days 00:00:29.310000,Hard,23,2,,,1,True,0 days 02:01:35.731000,108.727,31.214,48.203,29.31,7295.731,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2870860043963321,0.4433397408187479,0.26957425478492003,3,False,belgian_grand_prix,2024,109.58277419354837,31
STR,Aston Martin,36,0 days 00:01:48.973000,0 days 00:00:31.122000,0 days 00:00:48.383000,0 days 00:00:29.468000,Hard,24,2,,,1,True,0 days 02:01:43.377000,108.973,31.122,48.383,29.468,7303.377,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.28559367916823436,0.4439907132959541,0.2704156075358116,3,False,belgian_grand_prix,2024,109.8046875,32
RIC,RB,36,0 days 00:01:48.860000,0 days 00:00:30.748000,0 days 00:00:48.735000,0 days 00:00:29.377000,Hard,16,3,,,1,True,0 days 02:01:43.923000,108.86,30.748,48.735,29.377,7303.923,7274.498,21.3,49.0,978.1,False,42.8,25,1.2,False,True,,,0.2824545287525262,0.4476851001286056,0.26986037111886824,3,False,belgian_grand_prix,2024,108.9354347826087,23
OCO,Alpine,36,0 days 00:01:48.983000,0 days 00:00:30.451000,0 days 00:00:49.459000,0 days 00:00:29.073000,Hard,6,3,,,1,True,0 days 02:01:44.489000,108.983,30.451,49.459,29.073,7304.489,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.27941055026930806,0.45382307332336236,0.2667663764073296,3,False,belgian_grand_prix,2024,108.83057142857142,14
ALB,Williams,36,0 days 00:01:48.932000,0 days 00:00:30.995000,0 days 00:00:48.758000,0 days 00:00:29.179000,Hard,13,3,,,1,True,0 days 02:01:45.870000,108.932,30.995,48.758,29.179,7305.87,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.28453530642969926,0.4476003378254324,0.26786435574486833,3,False,belgian_grand_prix,2024,109.29895238095237,21
MAG,Haas F1 Team,36,0 days 00:01:48.701000,0 days 00:00:30.982000,0 days 00:00:48.389000,0 days 00:00:29.330000,Hard,19,2,,,1,True,0 days 02:01:49.001000,108.701,30.982,48.389,29.33,7309.001,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.28502037699745175,0.4451568982806047,0.2698227247219437,3,False,belgian_grand_prix,2024,109.61414814814815,27
GAS,Alpine,36,0 days 00:01:48.241000,0 days 00:00:31.140000,0 days 00:00:47.919000,0 days 00:00:29.182000,Hard,8,3,,,1,True,0 days 02:01:50.594000,108.241,31.14,47.919,29.182,7310.594,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.28769135540137286,0.4427065529697619,0.2696020916288652,3,False,belgian_grand_prix,2024,109.010625,16
TSU,RB,36,0 days 00:01:49.145000,0 days 00:00:31.104000,0 days 00:00:48.587000,0 days 00:00:29.454000,Hard,22,2,,,1,True,0 days 02:01:58.995000,109.145,31.104,48.587,29.454,7318.995,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.2849786980622108,0.44516010811306067,0.26986119382472856,3,False,belgian_grand_prix,2024,109.89206896551724,29
BOT,Kick Sauber,36,0 days 00:02:02.192000,0 days 00:00:45.452000,0 days 00:00:47.520000,0 days 00:00:29.220000,Medium,1,3,,0 days 02:00:16.644000,1,False,0 days 02:01:59.578000,122.192,45.452,47.52,29.22,7319.578,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.37197197852559905,0.3888961634149536,0.23913185805944742,3,False,belgian_grand_prix,2024,109.48077777777777,9
HUL,Haas F1 Team,36,0 days 00:01:49.894000,0 days 00:00:31.203000,0 days 00:00:49.042000,0 days 00:00:29.649000,Medium,16,3,,,1,True,0 days 02:02:06.400000,109.894,31.203,49.042,29.649,7326.4,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.2839372486213988,0.4462664021693632,0.269796349209238,3,False,belgian_grand_prix,2024,110.09362499999999,24
SAR,Williams,36,0 days 00:01:48.373000,0 days 00:00:31.071000,0 days 00:00:48.094000,0 days 00:00:29.208000,Hard,12,3,,,1,True,0 days 02:02:10.377000,108.373,31.071,48.094,29.208,7330.377,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.28670425290432117,0.44378212285347823,0.26951362424220054,3,False,belgian_grand_prix,2024,109.27739999999999,20
RUS,Mercedes,37,0 days 00:01:47.919000,0 days 00:00:30.995000,0 days 00:00:47.825000,0 days 00:00:29.099000,Hard,27,2,,,1,True,0 days 02:02:39.415000,107.919,30.995,47.825,29.099,7359.415,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.2872061453497531,0.44315644140512794,0.26963741324511903,3,False,belgian_grand_prix,2024,108.4270294117647,34
HAM,Mercedes,37,0 days 00:01:47.042000,0 days 00:00:30.997000,0 days 00:00:46.996000,0 days 00:00:29.049000,Hard,11,3,,,1,True,0 days 02:02:42.244000,107.042,30.997,46.996,29.049,7362.244,7334.472,21.4,49.0,978.1,False,42.9,251,1.4,False,True,,,0.28957792268455373,0.4390426187851498,0.2713794585302965,3,False,belgian_grand_prix,2024,107.88383333333334,18
PIA,McLaren,37,0 days 00:01:47.136000,0 days 00:00:30.877000,0 days 00:00:47.259000,0 days 00:00:29,Hard,7,3,,,1,True,0 days 02:02:47.845000,107.136,30.877,47.259,29.0,7367.845,7394.469,21.7,48.0,978.1,False,43.2,3,0.5,False,True,,,0.2882037783751493,0.44111223118279574,0.270683990442055,3,False,belgian_grand_prix,2024,107.7205,14
